Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2018,2,20,0.777949,0.863118,0.815101,0.72408,0.665385,0.653785,0.473347,0.380469,0.314053,0.262428,0.151602,0.057897,0,0,0,0.02474,0.03164,0,0.032323,0.068709,0.01989,0,0,0.035632
2018,2,21,0.086933,0.128755,0.150807,0.224713,0.254745,0.222546,0.159237,0.135761,0.076939,0.022634,0,0,0,0,0,0,0,0,0,0,0.022903,0,0,0
2018,2,22,0.025976,0.06118,0.082531,0.122632,0.170711,0.177321,0.125248,0.101151,0.027837,0.020492,0,0.028745,0.062408,0.047989,0.0835,0.092509,0.141949,0.180129,0.289531,0.211227,0.104239,0.079235,0.085264,0.097328
2018,2,23,0.119045,0.087319,0.043764,0.119613,0.136343,0.118119,0.078925,0.087797,0.038745,0.029026,0.016743,0.018461,0.024917,0.073899,0.091298,0.132525,0.091751,0.109297,0.096871,0.101509,0.685805,0.799944,0.72143,0.592059
2018,2,24,0.590633,0.702608,0.767167,0.836516,0.815435,0.784392,0.697801,0.737024,0.600624,0.495923,0.272885,0.257299,0.150987,0.157632,0.105264,0.058332,0.033205,0,0,0,0.031691,0.265748,0.561251,0.890212
2018,2,25,0.677892,0.803344,0.86676,0.815611,0.804713,0.876803,0.879781,0.784319,0.407734,0.372533,0.275793,0.254713,0.185186,0.197322,0.12732,0.106123,0.081315,0.113606,0.094761,0.104982,0.021691,0.055189,0.090594,0.166574
2018,2,26,0.27073,0.295128,0.223255,0.288476,0.213302,0.330903,0.334711,0.307814,0.143328,0.212543,0.098528,0.058673,0.047381,0.05968,0.073408,0.093159,0.096298,0.093376,0.049889,0.096381,0.073719,0.199649,0.313634,0.278339
2018,2,27,0.124373,0.311649,0.410484,0.288766,0.347491,0.34423,0.276277,0.248456,0.210912,0.133927,0.092597,0.138786,0.074038,0.047302,0,0,0,0,0,0,0,0,0,0.021545
2018,2,28,0.042355,0.055832,0.087104,0.116036,0.138329,0.113945,0.089425,0.12374,0.048148,0,0,0.019681,0.078444,0.110791,0.134787,0.161593,0.256342,0.121825,0.099131,0.090372,0.048981,0.05763,0.078456,0.107282
2018,3,1,0.109078,0.1234,0.131682,0.11265,0.090102,0.079896,0.08162,0.078543,0.037912,0,0.028295,0.042876,0.086263,0.084308,0.101152,0.131781,0.142459,0.156187,0.197564,0.170484,0.119771,0.059037,0.033689,0
2018,3,2,0.024685,0.07849,0.128254,0.15801,0.141372,0.159796,0.128801,0.124369,0.151099,0.200605,0.119393,0.062185,0.057505,0.041434,0.076227,0.090184,0.098356,0.095723,0.105875,0.019017,0,0,0,0
2018,3,3,0,0.083838,0.146348,0.183921,0.117497,0.037343,0,0.025077,0.017726,0.030302,0.050628,0,0.024861,0.030914,0.047306,0.051639,0.039672,0.022111,0.04747,0.020803,0.048605,0.018311,0.01664,0
2018,3,4,0,0,0.024648,0,0,0,0,0,0.017308,0.052443,0.051063,0.076494,0.080031,0.0778,0.07456,0.110795,0.284517,0.523909,0.77375,0.851709,0.952953,0.725127,0.342071,0.153388
2018,3,5,0.430145,0.899313,0.820357,0.827354,0.851505,0.852321,0.713395,0.430648,0.428385,0.477601,0.418635,0.385684,0.588906,0.562623,0.424031,0.432002,0.480124,0.525517,0.589274,0.94378,0.925535,0.899267,0.817905,0.689038
2018,3,6,0.682103,0.598048,0.791105,0.867805,0.908873,0.881,0.751641,0.777407,0.64514,0.615372,0.774177,0.80936,0.641707,0.668712,0.634292,0.821808,0.557056,0.745392,0.489303,0.532496,0.72124,0.368131,0.472145,0.605566
2018,3,7,0.562409,0.456621,0.563401,0.643781,0.590046,0.493575,0.311152,0.198272,0.134134,0.181948,0.201255,0.18666,0.120823,0.078044,0.034499,0,0.017239,0.032487,0.030914,0,0,0,0,0.045922
2018,3,8,0.075984,0.122925,0.145664,0.181631,0.237482,0.326911,0.283732,0.215558,0.213212,0.222871,0.109697,0.04862,0.027679,0,0.048739,0.037096,0.038945,0.040508,0.038831,0.036823,0.036736,0,0,0
2018,3,9,0,0.016856,0.04684,0.073378,0.099584,0.152064,0.095162,0.088784,0.071496,0.055399,0.028785,0.020938,0,0.033483,0.057477,0.073252,0.07742,0.076998,0.095249,0.122088,0.107096,0,0,0
2018,3,10,0,0,0,0.045217,0.055784,0.052929,0.022847,0.051765,0.045507,0,0.018236,0.040079,0.09634,0.132944,0.175625,0.219268,0.314053,0.336201,0.368713,0.372226,0.27243,0.256432,0.341427,0.32036
2018,3,11,0.25455,0.229928,0.237261,0.191616,0.202512,0.216676,0.164943,0.064609,0.062894,0.139815,0.170959,0.242135,0.33149,0.332951,0.383726,0.393337,0.378169,0.30143,0.343529,0.3548,0.32432,0.176985,0.170501,0.271298
2018,3,12,0.340249,0.371896,0.481044,0.562002,0.516079,0.441377,0.283649,0.147438,0.083279,0.048595,0.087895,0.017849,0,0.050226,0.191505,0.229893,0.197119,0.173082,0.237576,0.138644,0.106259,0.019151,0.042048,0.05035
2018,3,13,0.093646,0.097753,0.110037,0.083252,0.054818,0.045144,0.030843,0.01876,0,0,0.040841,0.126883,0.190958,0.268961,0.36807,0.305964,0.365299,0.409443,0.413651,0.461346,0.518734,0.65894,0.855037,0.92277
2018,3,14,0.929476,0.956369,0.75988,0.334128,0.243247,0.364678,0.488369,0.439012,0.357789,0.277445,0.213839,0.233281,0.151696,0.121427,0.091227,0.036079,0.036713,0.025765,0.0397,0.155284,0.203148,0.061692,0.031469,0.020132
2018,3,15,0.047039,0.071087,0.039089,0.122844,0.1127,0.060488,0.040842,0.020678,0.117069,0.264993,0.462531,0.526792,0.768293,0.772536,0.686492,0.891652,0.92458,0.746542,0.535952,0.407846,0.437404,0.527094,0.803815,0.919941
2018,3,16,0.859482,0.850585,0.857258,0.863705,0.83165,0.858325,0.763976,0.376134,0.239244,0.231059,0.335343,0.248416,0.095175,0.066324,0.254242,0.479625,0.274436,0.2425,0.232001,0.209466,0.093905,0.07821,0.112438,0.230445
2018,3,17,0.448149,0.549504,0.485854,0.291178,0.253746,0.269423,0.445685,0.281465,0.178612,0.05442,0.067999,0.098984,0.171523,0.303171,0.27324,0.14529,0.116803,0.079539,0.076013,0.075148,0.079671,0.070024,0.113765,0.263119
2018,3,18,0.550045,0.984741,0.972991,0.945415,0.956748,0.984687,0.922009,0.868929,0.597057,0.690934,0.414898,0.662455,0.446673,0.60087,0.433012,0.586008,0.459748,0.471304,0.611589,0.475065,0.625313,0.733069,0.754466,0.80538
2018,3,19,0.7928,0.789945,0.804689,0.790601,0.805186,0.861344,0.832555,0.666499,0.437753,0.439554,0.569756,0.610928,0.649644,0.651512,0.517896,0.517893,0.636978,0.738244,0.675081,0.711105,0.703542,0.738113,0.761736,0.79775
2018,3,20,0.819919,0.899143,0.851357,0.818548,0.719228,0.636729,0.524007,0.284619,0.224816,0.191215,0.205959,0.309248,0.344047,0.396599,0.318591,0.174826,0.088973,0.192898,0.271052,0.208695,0.184669,0.219432,0.242021,0.339207
2018,3,21,0.336261,0.321731,0.142155,0.077888,0.069645,0.064268,0.052236,0.050983,0.058262,0.040673,0,0,0,0,0.016661,0.021325,0.050875,0.068393,0.107386,0.128919,0.133707,0.133875,0.152999,0.179078
2018,3,22,0.226713,0.253427,0.260607,0.293679,0.379921,0.432177,0.409742,0.323659,0.377288,0.274621,0.323384,0.304005,0.409352,0.456823,0.629704,0.605119,0.613202,0.393112,0.222595,0.206915,0.201401,0.216258,0.419247,0.491994
2018,3,23,0.690296,0.677915,0.596482,0.517898,0.437631,0.398122,0.241327,0.12588,0.066927,0,0,0,0.020226,0.021932,0.020068,0.022178,0.047427,0.049026,0.043949,0.020546,0.048589,0.019069,0,0
2018,3,24,0,0,0,0.06946,0.101668,0.08967,0.024372,0.022736,0,0.026417,0.046113,0.086043,0.184159,0.361401,0.480743,0.543307,0.525007,0.505799,0.516822,0.548514,0.627236,0.438367,0.4757,0.478376
2018,3,25,0.553274,0.581084,0.547883,0.436034,0.671703,0.457841,0.504175,0.47605,0.68387,0.921495,0.909811,0.872537,0.898312,0.916903,0.955889,0.889123,0.970297,0.916664,0.961511,0.409089,0.444523,0.580138,0.402996,0.247104
2018,3,26,0.192536,0.101475,0.181237,0.200514,0.240963,0.235552,0.231199,0.119777,0.066351,0.022673,0.071256,0.078574,0.069667,0.055912,0.047795,0.047427,0.051546,0.057611,0.058642,0.057278,0.099993,0.051844,0.157113,0.19923
2018,3,27,0.14099,0.2322,0.382762,0.331656,0.335358,0.342305,0.264212,0.157691,0.097466,0.198266,0.186735,0.132145,0.079265,0.020147,0.028186,0.058744,0.08164,0.079044,0.105449,0.073277,0.086051,0.042491,0,0
2018,3,28,0,0,0.022839,0.044327,0.028014,0.032455,0.042736,0.065397,0,0.030845,0.107719,0.119289,0.114592,0.144278,0.149346,0.086877,0.093424,0.080009,0.044924,0,0.023677,0,0,0.026338
2018,3,29,0.061734,0.07815,0.112766,0.247726,0.505982,0.633129,0.527784,0.386146,0.370033,0.422061,0.327387,0.281876,0.243147,0.158216,0.100683,0.168495,0.199834,0.247343,0.262364,0.241979,0.206393,0.162409,0.239966,0.269096
2018,3,30,0.268772,0.338851,0.437941,0.549195,0.58077,0.59434,0.47754,0.406823,0.354538,0.290587,0.177577,0.218133,0.161015,0.129483,0.082193,0.033928,0.036572,0.037364,0.038614,0.037736,0.038479,0.035362,0.14553,0.180919
2018,3,31,0.165368,0.160802,0.19214,0.273291,0.305124,0.322868,0.227253,0.273369,0.297098,0.17653,0.09951,0.088411,0.152914,0.177223,0.20492,0.264728,0.340004,0.243227,0.196176,0.175947,0.148045,0.04282,0.07605,0.019207
2018,4,1,0,0,0.046329,0.097312,0.133687,0.171931,0.151888,0.092747,0.080474,0.053382,0.036269,0.028897,0.079827,0.086406,0.123659,0.120341,0.066357,0.045174,0.082135,0.095155,0.06295,0.04212,0.034202,0
2018,4,2,0,0,0,0.027931,0.02085,0.052829,0.018371,0.038344,0.078408,0.098716,0.24577,0.311609,0.404714,0.472975,0.545495,0.544992,0.594803,0.563229,0.509971,0.472389,0.517292,0.554706,0.580739,0.627795
2018,4,3,0.761583,0.828513,0.859345,0.907868,0.922673,0.938113,0.930772,0.899523,0.808981,0.735692,0.856768,0.935768,0.943273,0.940648,0.950094,0.872087,0.807384,0.826687,0.719023,0.62907,0.855178,0.959569,0.946778,0.87359
2018,4,4,0.808149,0.592508,0.376883,0.220855,0.158132,0.190464,0.2783,0.274323,0.307852,0.274537,0.206687,0.170549,0.142775,0.109855,0.113666,0.119077,0.165746,0.186015,0.258391,0.233466,0.171972,0.245918,0.42903,0.456654
2018,4,5,0.507912,0.490817,0.398404,0.42972,0.417615,0.383667,0.258818,0.187361,0.139248,0.124161,0.072551,0,0,0.043713,0.029721,0,0.053569,0.058413,0.053112,0.065947,0.080338,0.09837,0.034722,0.069337
2018,4,6,0.088966,0.169339,0.176266,0.117851,0.086737,0.056686,0.044394,0,0.026195,0.033345,0.064953,0.119741,0.15051,0.122183,0.142677,0.187602,0.322055,0.293542,0.327474,0.343515,0.370972,0.360087,0.316174,0.217401
2018,4,7,0.248534,0.242845,0.252254,0.275118,0.284563,0.309073,0.317167,0.298204,0.340431,0.330686,0.444147,0.627537,0.674984,0.803093,0.490231,0.703603,0.737616,0.603291,0.581095,0.479686,0.288507,0.226173,0.13601,0.170298
2018,4,8,0.222481,0.216164,0.433316,0.328751,0.157055,0.261995,0.198997,0.241604,0.976894,0.950271,0.466529,0.076155,0.016694,0,0,0.03494,0,0.01806,0.211086,0.630536,0.978197,0.98461,0.977489,0.976712
2018,4,9,0.95709,0.975161,0.978057,0.988202,0.985817,0.978957,0.93027,0.799062,0.694627,0.677164,0.570349,0.639509,0.366838,0.454164,0.57272,0.511363,0.422349,0.37595,0.332631,0.303514,0.328344,0.545909,0.639075,0.804221
2018,4,10,0.843729,0.853664,0.797775,0.774211,0.686688,0.552905,0.343236,0.246032,0.300213,0.357361,0.496859,0.578288,0.468774,0.431641,0.41845,0.393424,0.44523,0.502523,0.443887,0.467009,0.457087,0.493638,0.584519,0.592754
2018,4,11,0.647704,0.708779,0.630683,0.634686,0.66455,0.643717,0.439473,0.413594,0.373188,0.405379,0.384397,0.424062,0.296979,0.258222,0.336002,0.429187,0.502451,0.531132,0.462077,0.400929,0.343072,0.317411,0.284695,0.378974
2018,4,12,0.35458,0.324058,0.24974,0.174133,0.125223,0.10759,0.094574,0.052811,0,0.024824,0.028056,0.025551,0,0,0.034411,0.040998,0.057986,0.077846,0.165771,0.12637,0.140794,0.12123,0.039848,0.048361
2018,4,13,0.05746,0.045749,0.050673,0.026397,0.017566,0.035724,0.030786,0,0,0,0.047094,0.039776,0.062123,0.08271,0.182466,0.162792,0.247781,0.298326,0.313746,0.310579,0.356738,0.343878,0.229646,0.196075
2018,4,14,0.277263,0.252793,0.283438,0.283407,0.273709,0.230736,0.245369,0.284882,0.304271,0.307327,0.366004,0.224836,0.253393,0.285387,0.234678,0.21619,0.243594,0.226079,0.228894,0.220607,0.265356,0.13197,0.079668,0.019276
2018,4,15,0,0,0,0.03734,0.066492,0.05097,0.029495,0.018374,0,0.074987,0.13141,0.096691,0.187572,0.203622,0.228446,0.270618,0.374676,0.289824,0.300396,0.317489,0.220251,0.097895,0.117387,0.104827
2018,4,16,0.134393,0.183999,0.191008,0.049172,0.01816,0.039536,0.062256,0,0.021619,0.059034,0.070879,0.086264,0.108946,0.061527,0.045566,0.03534,0.067755,0.105145,0.242159,0.261275,0.259559,0.21475,0.218106,0.179086
2018,4,17,0.235968,0.146019,0.138883,0.156291,0.363738,0.401275,0.340167,0.479752,0.449296,0.461137,0.441588,0.411404,0.395158,0.331633,0.3441,0.225994,0.132476,0.087502,0.058837,0,0.042257,0,0.046106,0.056545
2018,4,18,0.112122,0.1864,0.197466,0.174674,0.123975,0.069151,0.056102,0.019051,0,0,0.023202,0.04553,0.059776,0.074234,0.153359,0.132285,0.167054,0.169263,0.153422,0.148782,0.248663,0.193516,0.215419,0.368784
2018,4,19,0.614457,0.650915,0.599246,0.524086,0.57176,0.259098,0.461722,0.356429,0.388602,0.298575,0.208332,0.098061,0.072297,0.117047,0.120857,0.076216,0.140728,0.114629,0.140501,0.187496,0.273737,0.225952,0.256325,0.232066
2018,4,20,0.252964,0.216294,0.309583,0.384142,0.373841,0.311862,0.267468,0.285923,0.613788,0.721644,0.701119,0.845715,0.997411,1,0.997917,0.939022,0.808361,0.870399,0.788208,0.525318,0.531994,0.463516,0.497346,0.692043
2018,4,21,0.776689,0.652027,0.71197,0.669503,0.814772,0.869552,0.858959,0.928458,0.960148,0.804836,0.87637,0.924785,0.919318,0.817808,0.841616,0.764406,0.772008,0.759774,0.472771,0.394348,0.283066,0.282863,0.300997,0.363706
2018,4,22,0.297716,0.310475,0.407853,0.459876,0.325177,0.129361,0.030061,0,0,0,0,0.028778,0.028564,0.031657,0.120813,0.14402,0.193295,0.220196,0.240601,0.32269,0.349573,0.193498,0.140945,0.29635
2018,4,23,0.540451,0.615392,0.660164,0.646764,0.57011,0.418245,0.383106,0.483761,0.592911,0.536128,0.644019,0.727553,0.784804,0.812482,0.85608,0.849625,0.883133,0.872936,0.612258,0.379118,0.108629,0.033557,0.026665,0.046496
2018,4,24,0.064987,0.391788,0.51922,0.382085,0.604803,0.469688,0.133431,0.312231,0.216164,0.166374,0.225125,0.268061,0.367473,0.510006,0.636808,0.713607,0.929481,0.965368,0.972525,0.984986,0.982469,0.993564,0.993557,0.994109
2018,4,25,0.996868,0.998452,0.966591,0.951513,0.978503,0.902401,0.77069,0.613934,0.604139,0.59734,0.599243,0.57967,0.765809,0.884449,0.90749,0.851239,0.784638,0.703598,0.840432,0.859808,0.810779,0.893553,0.950178,0.948251
2018,4,26,0.925903,0.923588,0.953351,0.935384,0.925861,0.887333,0.734027,0.743367,0.694361,0.588158,0.561417,0.328607,0.30038,0.313714,0.316509,0.23167,0.167035,0.147695,0.063726,0.024713,0.068972,0.1233,0.106632,0.117344
2018,4,27,0.199452,0.158391,0.1847,0.213768,0.175128,0.092981,0.048395,0.070261,0.104519,0.058752,0.052383,0.083809,0.09606,0.093588,0.171054,0.24391,0.34896,0.326306,0.391686,0.444184,0.509267,0.498721,0.818461,0.913322
2018,4,28,0.968826,0.974265,0.972489,0.978189,0.976476,0.949574,0.900437,0.903998,0.96343,0.960215,0.955244,0.873407,0.461913,0.354597,0.267537,0.254639,0.29576,0.324198,0.334411,0.427645,0.560247,0.759634,0.915292,0.850398
2018,4,29,0.954248,0.984648,0.99595,0.983723,0.982901,0.910635,0.797773,0.689878,0.780755,0.783214,0.41137,0.174301,0.046802,0.023956,0.058549,0.060574,0.176405,0.201036,0.202022,0.224833,0.286078,0.244879,0.094347,0.139502
2018,4,30,0.30299,0.47286,0.689254,0.796554,0.862259,0.88095,0.932621,0.936581,0.94515,0.94858,0.968311,0.96594,0.986846,0.988297,0.989543,0.973077,0.981669,0.991254,0.988802,0.986934,0.983006,0.98868,0.889903,0.2333
2018,5,1,0.336579,0.426968,0.587878,0.634158,0.518249,0.449044,0.49856,0.453782,0.544842,0.513102,0.421539,0.322547,0.274851,0.264542,0.272883,0.26102,0.192956,0.156997,0.07767,0.062889,0.062956,0.066729,0.051233,0.020973
2018,5,2,0.115542,0.250383,0.485141,0.547828,0.458975,0.377587,0.313725,0.336664,0.266543,0.432031,0.677921,0.800546,0.936478,0.938774,0.959079,0.742699,0.761442,0.286936,0.202664,0.670594,0.391753,0.611539,0.440275,0.648914
2018,5,3,0.624429,0.665297,0.46949,0.263634,0.224888,0.311408,0.209211,0.259843,0.315175,0.486467,0.715277,0.725847,0.777044,0.928914,0.959224,0.974093,0.915836,0.970856,0.950036,0.947838,0.911982,0.805771,0.560554,0.296116
2018,5,4,0.233107,0.429014,0.493869,0.482085,0.511718,0.43165,0.254503,0.287534,0.291919,0.257047,0.214398,0.24815,0.24855,0.293895,0.196801,0.254438,0.407807,0.421717,0.425921,0.376431,0.324576,0.285223,0.551439,0.747276
2018,5,5,0.758863,0.695484,0.649706,0.638799,0.573633,0.456095,0.339972,0.303182,0.340188,0.377682,0.471121,0.510342,0.603575,0.62985,0.62424,0.602475,0.571784,0.547072,0.596489,0.599823,0.600055,0.627952,0.80678,0.831537
2018,5,6,0.888469,0.94365,0.918782,0.812874,0.529295,0.294666,0.191081,0.072614,0.027775,0.076354,0.206892,0.351386,0.43194,0.320837,0.374193,0.445644,0.523976,0.659657,0.827509,0.823264,0.831993,0.853236,0.862947,0.945595
2018,5,7,0.983808,0.986642,0.989253,0.985782,0.99153,0.984216,0.98044,0.990874,0.995016,0.931699,0.559791,0.169548,0.051661,0.047429,0.070437,0.105399,0.073529,0.091895,0.206598,0.332529,0.367741,0.223881,0.194809,0.250024
2018,5,8,0.299409,0.325668,0.329342,0.252611,0.179151,0.118211,0.120749,0.092097,0.083518,0.278227,0.356535,0.443431,0.351156,0.511778,0.472133,0.62129,0.638869,0.62826,0.641281,0.314104,0.192544,0.115123,0.136158,0.10436
2018,5,9,0.067629,0.032133,0.088527,0.083685,0.093036,0.44318,0.539493,0.549106,0.48036,0.453843,0.403747,0.586329,0.407556,0.271038,0.203737,0.137066,0.029484,0,0,0,0,0,0,0
2018,5,10,0,0.028193,0.030958,0.049419,0.134406,0.206313,0.190457,0.249761,0.173844,0.121496,0.087202,0.060959,0.017152,0,0,0.018668,0.046303,0,0,0,0,0.020953,0.016715,0
2018,5,11,0,0.036016,0.077218,0.081634,0.068322,0.074448,0.029583,0,0,0,0,0.018287,0.067282,0.091698,0.107897,0.093064,0.085536,0.067424,0.109946,0.100843,0.096023,0.085208,0.051189,0
2018,5,12,0,0.025049,0.061606,0.070966,0.069647,0.064929,0.023176,0,0,0,0.039888,0.053945,0.089961,0.09357,0.122361,0.12975,0.146643,0.151638,0.19697,0.14112,0.116465,0.087232,0,0.017884
2018,5,13,0,0.020422,0.069999,0.067371,0.027506,0.018795,0.022557,0.021545,0,0,0.042477,0.060942,0.099167,0.13849,0.195701,0.130805,0.108324,0.087394,0.085577,0.110773,0.192031,0.189629,0.069192,0.074644
2018,5,14,0.073702,0.061109,0.072444,0.086694,0.089311,0.097213,0.129584,0.091128,0.058891,0.151243,0.202887,0.193696,0.222237,0.212163,0.179656,0.140325,0.170068,0.156146,0.154114,0.145478,0.149267,0.137398,0.081722,0.054354
2018,5,15,0.084869,0.094508,0.137024,0.089515,0.083484,0.086,0.08392,0.045569,0,0.026043,0,0,0,0.039963,0.093149,0.049336,0.049406,0,0,0,0,0,0,0.064203
2018,5,16,0.085003,0.090176,0.097802,0.155163,0.102543,0.054887,0,0,0,0,0,0,0,0,0,0,0.026269,0.026103,0.016881,0.046581,0.044772,0,0,0
2018,5,17,0,0,0,0.017184,0.046969,0.083136,0.06728,0.042883,0.022555,0.069835,0.058338,0.05923,0.073169,0.10256,0.054304,0.019182,0.01671,0,0,0,0,0,0,0
2018,5,18,0.030083,0.071851,0.082878,0.087952,0.093548,0.109866,0.114934,0.063901,0,0,0.017369,0.020586,0,0.043998,0.074223,0.04141,0.057076,0.033619,0.030558,0.031822,0.105469,0.096394,0.041325,0.018365
2018,5,19,0,0,0,0.031551,0.035408,0.032371,0,0,0,0.022607,0.135541,0.157507,0.174166,0.170006,0.139679,0.110475,0.162919,0.162954,0.16898,0.194408,0.262631,0.227523,0.081076,0.095226
2018,5,20,0.100748,0.141296,0.184212,0.159797,0.1379,0.159605,0.144032,0.210211,0.377088,0.46322,0.464004,0.400398,0.447314,0.484454,0.476274,0.50874,0.546513,0.488811,0.496585,0.486083,0.436069,0.334598,0.325095,0.372836
2018,5,21,0.514838,0.563266,0.552226,0.450511,0.392078,0.362874,0.468069,0.49182,0.565444,0.583497,0.620348,0.670482,0.764555,0.653377,0.636068,0.620252,0.550602,0.47603,0.434725,0.400699,0.377474,0.377786,0.32978,0.148647
2018,5,22,0.112519,0.05458,0,0,0,0,0,0,0.08658,0.236534,0.357815,0.400291,0.386944,0.315382,0.307671,0.292641,0.33635,0.362639,0.447922,0.419341,0.393255,0.282885,0.095025,0.076258
2018,5,23,0.079357,0.017233,0,0,0.042242,0.115723,0.078027,0,0.063687,0.184339,0.231681,0.24888,0.228168,0.214297,0.271049,0.221124,0.26097,0.234542,0.215364,0.169947,0.240522,0.249191,0.180358,0.137629
2018,5,24,0.122687,0.077145,0.084768,0.101775,0.109556,0.08791,0.093188,0.152432,0.238778,0.334605,0.502842,0.601015,0.690452,0.70052,0.649066,0.565138,0.606587,0.611706,0.590687,0.558443,0.55219,0.592831,0.603065,0.564763
2018,5,25,0.562159,0.584912,0.728167,0.717103,0.644002,0.63358,0.634043,0.545304,0.592222,0.619483,0.70071,0.643573,0.800046,0.620672,0.59021,0.66263,0.667543,0.628585,0.630477,0.629747,0.450905,0.283298,0.21056,0.093185
2018,5,26,0.022666,0.070156,0.07654,0.087761,0.107648,0.122359,0.126836,0.148541,0.118478,0.072597,0.15181,0.165915,0.09692,0.11502,0.129862,0.173694,0.144111,0.165962,0.149105,0.108407,0.059701,0.04069,0.023151,0
2018,5,27,0,0,0,0,0.020064,0.042861,0.021024,0.03703,0.184362,0.247329,0.212553,0.159725,0.144933,0.075435,0.167277,0.19655,0.193291,0.200914,0.269248,0.152007,0.136117,0.107644,0.043128,0.038262
2018,5,28,0.039803,0.04873,0.094087,0.121219,0.108504,0.078667,0.077001,0.050627,0.025424,0,0.016907,0.039749,0.055038,0.0888,0.098658,0.081875,0.083619,0.088443,0.108304,0.089569,0.143587,0.157091,0.147427,0.100206
2018,5,29,0.146106,0.190351,0.225168,0.18565,0.166122,0.127008,0.16225,0.130474,0.114725,0.115137,0.230069,0.234016,0.227185,0.18148,0.168269,0.161609,0.163227,0.146094,0.136368,0.124824,0.223889,0.2341,0.154824,0.098583
2018,5,30,0.153396,0.225445,0.254246,0.249909,0.190308,0.115687,0.112186,0.075855,0.044153,0.019807,0.022978,0,0.032928,0.080391,0.086424,0.059034,0.143169,0.171265,0.192624,0.17832,0.127316,0.062174,0.023219,0.016903
2018,5,31,0.049514,0.085628,0.140638,0.171764,0.173287,0.09797,0.056096,0,0.02087,0.04228,0.054382,0.058137,0.147421,0.164185,0.178496,0.171869,0.161399,0.110188,0.11946,0.14586,0.183576,0.190937,0.221657,0.201823
2018,6,1,0.191981,0.168085,0.170891,0.109441,0.069121,0.088532,0.11807,0.10627,0.138174,0.133374,0.184896,0.22526,0.241274,0.25305,0.307049,0.223988,0.117516,0.057246,0.070473,0.07192,0.082535,0.079569,0.09426,0.07021
2018,6,2,0.505488,0.648355,0.521244,0.448845,0.51314,0.665892,0.575627,0.311611,0.081541,0.082717,0.035566,0.026695,0.060023,0,0,0.092584,0.06703,0.075156,0.091732,0.173974,0.257961,0.195872,0.147796,0.209221
2018,6,3,0.135967,0.227211,0.316351,0.332955,0.28986,0.271641,0.303523,0.238753,0.17265,0.061356,0.035046,0.039461,0.04413,0.029971,0.05651,0.042956,0.036841,0,0,0,0.066249,0.075055,0.030224,0
2018,6,4,0,0,0,0,0.019219,0.018187,0,0,0.039222,0.148929,0.206816,0.229688,0.22466,0.192014,0.165258,0.22387,0.398172,0.434001,0.43218,0.35878,0.217311,0.191002,0.142591,0.126523
2018,6,5,0.21081,0.261678,0.425664,0.346518,0.244684,0.244129,0.22686,0.231483,0.366907,0.475773,0.471629,0.566681,0.813736,0.687478,0.81407,0.838656,0.860086,0.86066,0.316795,0.290307,0.4877,0.717397,0.779235,0.829615
2018,6,6,0.90374,0.858727,0.804291,0.945233,0.858029,0.989485,0.797026,0.992895,0.986319,0.989959,0.965154,0.971156,0.865349,0.916764,0.851118,0.944404,0.742917,0.848868,0.758654,0.811481,0.513497,0.633363,0.348203,0.460781
2018,6,7,0.774537,0.935415,0.963327,0.951463,0.914911,0.844694,0.821629,0.845135,0.88532,0.846919,0.847179,0.886043,0.919773,0.958979,0.951247,0.593708,0.581071,0.721178,0.564321,0.662014,0.675001,0.654044,0.693509,0.862698
2018,6,8,0.905309,0.963547,0.932557,0.826709,0.775474,0.932766,0.787893,0.674013,0.931028,0.692017,0.897162,0.721286,0.922584,0.798904,0.793081,0.786953,0.932566,0.628205,0.371053,0.124605,0.026695,0,0,0.077405
2018,6,9,0.266898,0.402209,0.398017,0.422496,0.436949,0.239997,0.169254,0.183033,0.235712,0.310672,0.285589,0.292568,0.246201,0.231046,0.174609,0.205997,0.30588,0.256251,0.207739,0.380062,0.356758,0.343144,0.512749,0.514551
2018,6,10,0.54225,0.574788,0.433514,0.358121,0.317615,0.1536,0.092923,0.070344,0.036014,0,0,0,0,0,0,0,0.057164,0.036714,0.062731,0.068746,0.06636,0.066795,0.087114,0.039423
2018,6,11,0.017703,0,0,0,0.027363,0.0618,0,0,0,0,0.022358,0.078345,0.129114,0.101665,0.127956,0.123268,0.137263,0.122823,0.231349,0.239874,0.244378,0.229267,0.150042,0.078999
2018,6,12,0.138418,0.210323,0.219807,0.247906,0.244474,0.191176,0.212593,0.218701,0.248721,0.290623,0.308343,0.330154,0.309243,0.272091,0.379498,0.399302,0.389083,0.400818,0.371734,0.388562,0.410449,0.417647,0.374064,0.537949
2018,6,13,0.830979,0.898475,0.919618,0.913975,0.910021,0.905343,0.888021,0.935747,0.955115,0.983777,0.995094,0.991964,0.996904,0.996489,0.993842,0.995403,0.977051,0.979954,0.572831,0.37856,0.238514,0.321141,0.194706,0.194334
2018,6,14,0.23815,0.20667,0.184986,0.146978,0.113267,0.090864,0.026745,0,0.045972,0.124575,0.254567,0.336768,0.407411,0.402509,0.431835,0.364334,0.290934,0.430975,0.628236,0.414527,0.461743,0.704312,0.786631,0.830914
