Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2023,9,4,0.022473,0,0,0,0.019865,0.018607,0,0,0.021311,0.035623,0.037447,0.069412,0.194479,0.242142,0.316657,0.484768,0.455936,0.437896,0.438438,0.49677,0.466063,0.346708,0.276894,0.308594
2023,9,5,0.395685,0.462353,0.525711,0.674686,0.801812,0.851033,0.837869,0.77029,0.763298,0.702145,0.635256,0.592749,0.496553,0.468503,0.423912,0.407979,0.474219,0.496582,0.531242,0.585947,0.583115,0.657476,0.697488,0.716504
2023,9,6,0.711014,0.73088,0.762175,0.78991,0.83132,0.800645,0.686728,0.565723,0.474102,0.404335,0.352529,0.327819,0.300492,0.236095,0.179918,0.147185,0.135763,0.113964,0.087695,0.075223,0.078169,0.116327,0.296492,0.345794
2023,9,7,0.384202,0.40975,0.398578,0.393966,0.386589,0.329026,0.237666,0.130643,0.067488,0.018102,0,0,0,0.009113,0.022354,0.051482,0.0735,0.110621,0.157342,0.402034,0.485358,0.572771,0.648463,0.744803
2023,9,8,0.80627,0.877629,0.960936,0.946407,0.972623,0.9538,0.956035,0.959668,0.922577,0.889478,0.965409,0.822636,0.613877,0.853544,0.901911,0.874722,0.81901,0.852441,0.737459,0.689346,0.636633,0.621874,0.557335,0.473429
2023,9,9,0.423852,0.387429,0.371262,0.416527,0.416292,0.399251,0.499205,0.60238,0.445871,0.783786,0.782365,0.887449,0.998824,0.994743,0.995914,0.996902,0.986763,0.971403,0.875713,0.831303,0.730484,0.566268,0.509755,0.701033
2023,9,10,0.614794,0.693311,0.887236,0.966688,0.997674,0.947119,0.981147,0.984455,0.987566,0.956648,0.907919,0.847057,0.867338,0.807565,0.744842,0.678588,0.76631,0.660672,0.703595,0.561868,0.307858,0.432688,0.533067,0.421994
2023,9,11,0.478142,0.545829,0.396816,0.450017,0.328857,0.189479,0.083463,0.118129,0.066939,0.025389,0.104901,0.090295,0.091196,0.1712,0.14624,0.380984,0.327973,0.42961,0.280705,0.318344,0.382957,0.57456,0.721317,0.787529
2023,9,12,0.798285,0.7786,0.749107,0.66703,0.642246,0.654838,0.537083,0.456262,0.466758,0.374238,0.269131,0.189693,0.166906,0.139722,0.0924,0.107673,0.190318,0.277069,0.365085,0.399291,0.392804,0.413445,0.389134,0.327842
2023,9,13,0.292779,0.248729,0.193282,0.172571,0.149729,0.117539,0.117727,0.127533,0.123343,0.118591,0.060916,0.323429,0.492925,0.595166,0.943686,0.901614,0.486047,0.501569,0.622269,0.674296,0.43703,0.159132,0.468012,0.278044
2023,9,14,0.263887,0.33815,0.462031,0.567247,0.634349,0.679833,0.574331,0.388591,0.293447,0.233863,0.157981,0.090999,0.074011,0.062856,0.044829,0.041495,0.010025,0,0,0.008514,0.00896,0.024514,0.062104,0.06771
2023,9,15,0.087043,0.117454,0.111503,0.10263,0.084864,0.09944,0.134562,0.141744,0.185976,0.214855,0.272215,0.421882,0.541296,0.613761,0.601831,0.626727,0.65525,0.538825,0.558015,0.591238,0.607068,0.718108,0.764859,0.722206
2023,9,16,0.755404,0.929426,0.915354,0.857337,0.955953,0.962683,0.966607,0.921767,0.941354,0.860609,0.617164,0.423108,0.423018,0.363819,0.42892,0.477412,0.615637,0.719537,0.704995,0.729855,0.781103,0.777676,0.741164,0.914854
2023,9,17,0.840882,0.919207,0.963341,0.966722,0.984473,0.963536,0.849374,0.818808,0.668472,0.76616,0.710537,0.553033,0.452594,0.700756,0.736614,0.484943,0.46785,0.504406,0.349517,0.328034,0.177694,0.186788,0.148212,0.124503
2023,9,18,0.090256,0.08107,0.069268,0.046022,0,0,0,0,0,0,0.021839,0.073492,0.219428,0.470579,0.71027,0.906796,0.969782,0.962441,0.946206,0.946599,0.929666,0.939016,0.943312,0.823713
2023,9,19,0.636575,0.367185,0.080034,0.032754,0.049921,0.132391,0.13047,0.22932,0.063029,0,0.10353,0.172126,0.152107,0.130204,0.097209,0.090246,0.081446,0.062835,0.009885,0,0.050302,0.226869,0.266566,0.703351
2023,9,20,0.945996,0.987611,0.994172,0.995669,0.995219,0.97524,0.932883,0.805489,0.694743,0.53175,0.371855,0.298292,0.283252,0.296854,0.291413,0.389783,0.41448,0.517361,0.716088,0.737362,0.760347,0.788277,0.87772,0.986883
2023,9,21,0.953571,0.933891,0.979126,0.928937,0.79657,0.602998,0.645407,0.462004,0.703371,0.338737,0.082922,0.260576,0.520849,0.658569,0.932261,0.909474,0.95249,0.985198,0.977497,0.999156,0.999029,0.982901,0.881216,0.898274
2023,9,22,0.683728,0.635186,0.57845,0.227553,0.274967,0.540125,0.097819,0.06799,0.090185,0.165588,0.349471,0.578843,0.597677,0.33772,0.523604,0.163753,0.17751,0.302906,0.462998,0.638387,0.592743,0.667373,0.512568,0.135965
2023,9,23,0.02274,0.046079,0.457854,0.903744,0.99422,0.920559,0.928326,0.981011,0.982365,0.988017,0.995241,0.996222,0.993271,0.989205,0.990947,0.995233,0.994453,0.994003,0.99566,0.996384,0.996133,0.997132,0.995689,0.996529
2023,9,24,0.998913,1,0.999032,0.998867,0.998571,0.997991,0.994948,0.993068,0.990947,0.988417,0.981605,0.963341,0.954559,0.955628,0.961326,0.959299,0.924914,0.910497,0.791937,0.76792,0.82582,0.830808,0.781619,0.713889
2023,9,25,0.731094,0.80376,0.753787,0.697523,0.656588,0.655438,0.595265,0.336334,0.293148,0.237735,0.231808,0.21522,0.188176,0.129186,0.085897,0.059838,0.043571,0.009107,0,0,0,0,0,0.008918
2023,9,26,0.05614,0.080431,0.112129,0.167251,0.176849,0.153211,0.141212,0.106415,0.100824,0.159423,0.22214,0.256818,0.381553,0.418869,0.564822,0.693253,0.589698,0.66405,0.724497,0.839693,0.852948,0.953739,0.969663,0.935155
2023,9,27,0.971076,0.965453,0.990195,0.991799,0.969101,0.850994,0.405644,0.318604,0.343658,0.395597,0.361315,0.258288,0.204209,0.225054,0.262407,0.267846,0.30079,0.439772,0.427764,0.417728,0.553326,0.627056,0.588368,0.691803
2023,9,28,0.675611,0.448133,0.260819,0.278793,0.382573,0.369294,0.215765,0.10374,0.090295,0.121291,0.135902,0.176064,0.16443,0.098547,0.12897,0.177692,0.295865,0.365398,0.414865,0.332161,0.111118,0.182571,0.444893,0.314917
2023,9,29,0.301641,0.420288,0.622792,0.593851,0.69014,0.724704,0.58482,0.408032,0.431324,0.233709,0.181045,0.168856,0.112984,0.172473,0.223519,0.226162,0.177182,0.152001,0.107084,0.09408,0,0,0.161444,0.293317
2023,9,30,0.253479,0.182512,0.104026,0.084778,0.088538,0.078692,0.068606,0.060137,0.084207,0.131309,0.20824,0.262682,0.296717,0.303059,0.291874,0.387846,0.457839,0.374503,0.349623,0.353672,0.430967,0.611443,0.642018,0.603038
2023,10,1,0.530945,0.481979,0.379581,0.219466,0.149969,0.105189,0.077348,0.053154,0.05491,0.07111,0.053043,0.089965,0.195783,0.140227,0.144062,0.131903,0.257089,0.292731,0.20406,0.169586,0.123423,0.272367,0.364295,0.507137
2023,10,2,0.644302,0.628232,0.480279,0.68411,0.739192,0.817399,0.698391,0.687774,0.565798,0.485558,0.344198,0.32256,0.25436,0.228082,0.22115,0.197343,0.218059,0.335243,0.336098,0.311053,0.419371,0.472909,0.413948,0.308693
2023,10,3,0.110746,0.051602,0,0,0,0.022995,0.010019,0,0.019113,0,0,0.045963,0.181663,0.152075,0.1921,0.165571,0.171138,0.202921,0.20188,0.195287,0.074943,0.07403,0.066451,0.139323
2023,10,4,0.278805,0.351629,0.492389,0.609921,0.669724,0.774955,0.657461,0.54085,0.547125,0.523611,0.509279,0.443084,0.400485,0.391021,0.361498,0.328641,0.26035,0.237609,0.202314,0.176119,0.108033,0.156735,0.227197,0.20405
2023,10,5,0.135587,0.103965,0.12462,0.058002,0.024721,0.040032,0.066464,0.043152,0.008966,0.045728,0.045402,0.047311,0.056557,0.086007,0.12377,0.332672,0.3777,0.321992,0.286806,0.227122,0.155073,0.265621,0.291301,0.238179
2023,10,6,0.13101,0.069235,0.022241,0,0,0,0.023508,0,0,0,0,0,0,0,0,0,0,0.009153,0.068521,0.04157,0.040735,0.199082,0.293764,0.305807
2023,10,7,0.310006,0.284371,0.266609,0.289679,0.29078,0.27628,0.264415,0.196469,0.161674,0.146721,0.1235,0.115772,0.169083,0.207725,0.260392,0.291462,0.327475,0.361521,0.384589,0.32941,0.351712,0.465909,0.546565,0.586995
2023,10,8,0.608355,0.583674,0.515296,0.477915,0.47829,0.503223,0.505385,0.395077,0.402359,0.5395,0.580144,0.571786,0.626966,0.711348,0.758995,0.777047,0.78218,0.662561,0.697613,0.755222,0.697876,0.794621,0.745518,0.900719
2023,10,9,0.898327,0.935961,0.823135,0.856729,0.378492,0.701144,0.738599,0.783616,0.757535,0.590502,0.465183,0.447784,0.544977,0.876345,0.986353,0.924512,0.782684,0.886578,0.904843,0.504215,0.942629,0.933711,0.932933,0.903286
2023,10,10,0.833995,0.801428,0.588291,0.536707,0.320594,0.161966,0.208632,0.245753,0.23411,0.227017,0.1109,0.069963,0.071086,0.071972,0.02764,0.190839,0.490344,0.44472,0.3681,0.547315,0.71481,0.722551,0.824299,0.904076
2023,10,11,0.863961,0.786943,0.755757,0.73585,0.746845,0.722248,0.724664,0.653985,0.585665,0.398135,0.204315,0.205341,0.306712,0.299281,0.214249,0.16377,0.146342,0.133918,0.120272,0.067915,0.046287,0.053104,0.02269,0.027291
2023,10,12,0.152767,0.458301,0.6923,0.688736,0.750162,0.726677,0.450207,0.394413,0.360327,0.277914,0.241878,0.285775,0.320139,0.32385,0.298812,0.235414,0.180821,0.159783,0.154572,0.128857,0.122786,0.12747,0.12922,0.191112
2023,10,13,0.263252,0.417842,0.614492,0.841459,0.773106,0.798746,0.753789,0.670104,0.653898,0.653,0.555826,0.493496,0.397022,0.309197,0.225538,0.11437,0.037,0,0,0,0.074086,0.135245,0.147308,0.259912
2023,10,14,0.365231,0.338262,0.38151,0.550505,0.369014,0.436511,0.265231,0.202245,0.16298,0.097764,0.116486,0.18168,0.145251,0.086923,0.070553,0.053201,0.055296,0.065314,0.078318,0.094896,0.136184,0.250286,0.387602,0.500042
2023,10,15,0.612972,0.734875,0.793518,0.830149,0.8119,0.704363,0.604808,0.284685,0.245874,0.265948,0.257428,0.268526,0.29165,0.252837,0.209577,0.150487,0.226281,0.182431,0.09052,0.054484,0.068143,0.082399,0.102483,0.10105
2023,10,16,0.088344,0.10699,0.105644,0.097435,0.072196,0.086235,0.150138,0.179624,0.225909,0.255582,0.311061,0.371734,0.52638,0.641442,0.675063,0.760477,0.779165,0.755483,0.756547,0.818133,0.822341,0.821248,0.858194,0.691563
2023,10,17,0.364196,0.379078,0.239173,0.169845,0.189469,0.21279,0.194555,0.158085,0.136688,0.158698,0.204505,0.257402,0.322762,0.391331,0.449033,0.407429,0.354408,0.347608,0.231124,0.128167,0.148093,0.414537,0.359149,0.415213
2023,10,18,0.346955,0.291094,0.25471,0.26459,0.29774,0.263834,0.219254,0.158342,0.126008,0.100205,0.074029,0.057193,0.017037,0,0,0,0,0.020048,0.031755,0.038439,0,0,0,0
2023,10,19,0.008497,0.024575,0.053789,0.057078,0.064956,0.085876,0.099378,0.100675,0.097377,0.07303,0.05506,0.059844,0.038971,0.036264,0.038996,0.030195,0.04014,0.033022,0.019473,0.018173,0,0.064084,0.171277,0.177455
2023,10,20,0.251715,0.352847,0.449535,0.390008,0.322907,0.422454,0.343773,0.175056,0.103095,0.090123,0.07487,0.067874,0.069831,0.07653,0.101389,0.117751,0.116531,0.12764,0.213853,0.276915,0.4105,0.566228,0.655635,0.684862
2023,10,21,0.807006,0.833624,0.651753,0.738228,0.777488,0.79893,0.667584,0.416073,0.129523,0.067367,0.079488,0.144251,0.174722,0.133267,0.140105,0.151595,0.128495,0.243392,0.116679,0.070647,0.285806,0.506364,0.559501,0.595737
2023,10,22,0.702035,0.628561,0.629795,0.714566,0.755589,0.778256,0.723398,0.606511,0.48156,0.473133,0.467194,0.411659,0.344817,0.2919,0.213916,0.188861,0.141403,0.102048,0.092541,0.046562,0,0.016936,0.019917,0.034169
2023,10,23,0.037388,0.034246,0.021967,0,0.021704,0.030906,0.042315,0.051284,0.047371,0.067327,0.057015,0.049374,0,0,0,0.02782,0.009318,0.026018,0.009003,0,0,0,0,0
2023,10,24,0,0,0,0,0,0.026311,0.037279,0.060531,0.084782,0.120003,0.146394,0.151798,0.128851,0.108107,0.095766,0.093203,0.077295,0.117986,0.151206,0.150855,0.064989,0.031641,0.057672,0.194454
2023,10,25,0.317763,0.248587,0.214329,0.232897,0.218884,0.21266,0.229367,0.281702,0.238729,0.31313,0.428189,0.506106,0.61313,0.702813,0.758094,0.800314,0.81656,0.845308,0.878484,0.907996,0.941841,0.962339,0.971822,0.968155
2023,10,26,0.969558,0.967754,0.9575,0.954126,0.95031,0.945909,0.932513,0.905907,0.875646,0.867484,0.879305,0.877954,0.870643,0.870377,0.884667,0.779593,0.805761,0.767753,0.658601,0.509272,0.400443,0.37662,0.33374,0.164635
2023,10,27,0.120079,0.125232,0.072316,0.069241,0.05512,0.075261,0.123561,0.156844,0.154504,0.180274,0.189698,0.242959,0.226454,0.219475,0.241696,0.169853,0.119534,0.092689,0.039498,0,0,0,0,0.023995
2023,10,28,0.052595,0.06504,0.075521,0.085673,0.101556,0.103855,0.113439,0.087696,0.051976,0.058157,0.061394,0.057701,0.046651,0.050175,0.053486,0.059941,0.065368,0.085398,0.127409,0.095363,0.17373,0.250409,0.296319,0.325022
2023,10,29,0.427373,0.464536,0.495987,0.490748,0.441252,0.365296,0.304941,0.294222,0.206966,0.129365,0.090198,0.082139,0.066545,0.045017,0.019378,0.029529,0.054313,0.05472,0.051099,0,0,0,0,0
2023,10,30,0,0.008668,0.021725,0.073964,0.094119,0.102013,0.088718,0.111256,0.178066,0.364669,0.747862,0.709009,0.777064,0.626908,0.418561,0.190449,0.201462,0.557326,0.795789,0.903331,0.995085,0.838308,0.99865,0.993643
2023,10,31,0.995299,0.997792,1,0.997744,0.995344,0.992444,0.986553,0.95315,0.915152,0.821672,0.757339,0.5393,0.431959,0.531687,0.310508,0.19313,0.126484,0.143819,0.104378,0.078421,0.198037,0.427202,0.409242,0.371867
2023,11,1,0.543224,0.679367,0.719777,0.677793,0.664838,0.722482,0.773486,0.829391,0.566197,0.355435,0.180935,0.243069,0.318751,0.234874,0.250742,0.230894,0.205026,0.161013,0.124688,0.119542,0.204704,0.173029,0.28206,0.234934
2023,11,2,0.270874,0.258106,0.300806,0.253708,0.276027,0.21363,0.21218,0.195992,0.135782,0.091815,0.080605,0.050502,0.01868,0,0.021489,0.023625,0.041671,0.051493,0.040103,0,0,0,0,0
2023,11,3,0,0.025738,0.009596,0.01007,0.023802,0,0,0,0,0,0,0.009782,0,0.023728,0.075996,0.095369,0.151556,0.179113,0.23831,0.289435,0.249182,0.370527,0.424829,0.440324
2023,11,4,0.431288,0.476587,0.49388,0.426407,0.339387,0.259849,0.206403,0.181669,0.15784,0.1793,0.232883,0.288698,0.318254,0.31638,0.292071,0.288603,0.267148,0.26742,0.284498,0.206786,0.204947,0.342157,0.407175,0.399452
2023,11,5,0.368956,0.276597,0.172732,0.139293,0.131218,0.100764,0.077202,0.049594,0.032075,0.051317,0.064869,0.075606,0.100263,0.139138,0.198055,0.233599,0.227513,0.216367,0.239775,0.152883,0.108305,0.207464,0.220041,0.206056
2023,11,6,0.216804,0.130802,0.075526,0.059046,0.056342,0.04594,0.008765,0,0,0,0,0,0,0,0,0.028901,0,0,0,0.018778,0,0,0,0.047909
2023,11,7,0.053327,0.070769,0.118276,0.152631,0.136879,0.103444,0.058832,0.009265,0.058727,0.065261,0.088545,0.12727,0.159687,0.233611,0.292016,0.276467,0.24355,0.231648,0.218311,0.201124,0.211172,0.225644,0.25578,0.236434
2023,11,8,0.184209,0.147224,0.104059,0.082392,0.076773,0.049192,0.030078,0,0,0,0,0,0,0,0,0,0,0.01665,0.017843,0,0,0,0,0.024644
2023,11,9,0.102711,0.118906,0.387888,0.535275,0.565454,0.529964,0.447267,0.347015,0.271064,0.222114,0.193461,0.156105,0.133788,0.098295,0.09872,0.108622,0.093718,0.096815,0.141596,0.176678,0.224892,0.276089,0.312199,0.281917
2023,11,10,0.377095,0.394018,0.321982,0.295527,0.244889,0.155333,0.118083,0.091254,0.050782,0.022697,0,0.009985,0.042852,0.008389,0,0,0,0,0.008739,0,0.051392,0.123324,0.176056,0.082065
2023,11,11,0.109974,0.296233,0.523613,0.593075,0.688327,0.607707,0.629873,0.525407,0.511518,0.359862,0.491679,0.426451,0.351621,0.325362,0.344864,0.269147,0.173848,0.121894,0.081651,0.048825,0.151655,0.264371,0.347143,0.384779
2023,11,12,0.238961,0.084611,0.166158,0.129812,0.107982,0.11345,0.181209,0.190637,0.123986,0.102238,0.165031,0.163251,0.236602,0.246017,0.218729,0.153238,0.126496,0.100493,0.077773,0.01879,0,0.06273,0.287741,0.613256
2023,11,13,0.880535,0.944316,0.950522,0.902945,0.859776,0.858664,0.806405,0.771493,0.572441,0.368374,0.202496,0.154246,0.108075,0.101705,0.130006,0.132104,0.100863,0.086922,0.076522,0.018353,0.053455,0.00868,0,0.038973
2023,11,14,0.091035,0.072163,0.067471,0.062676,0.052155,0.033058,0,0,0,0,0,0,0,0,0,0,0,0,0.040473,0,0,0.080739,0.134474,0.209723
2023,11,15,0.291535,0.306605,0.308889,0.325344,0.378288,0.429149,0.427058,0.44175,0.296001,0.269349,0.22655,0.296742,0.249559,0.247432,0.165799,0.147698,0.064086,0.103906,0.201195,0.081332,0.118738,0.138025,0.111644,0.136559
2023,11,16,0.211072,0.241142,0.272043,0.222148,0.135104,0.105418,0.086687,0.048432,0,0,0,0.009818,0.049772,0.060794,0.113078,0.118752,0.136751,0.127908,0.123776,0.153024,0.144752,0.043354,0.145746,0.020566
2023,11,17,0.123735,0.18842,0.987515,0.251884,0.309277,0.656631,0.695885,0.662649,0.460359,0.353863,0.505176,0.402005,0.40268,0.339871,0.218945,0.167243,0.141749,0.082288,0.051487,0.024944,0.053368,0.083394,0.111134,0.174117
2023,11,18,0.180373,0.208864,0.195752,0.199036,0.205677,0.372543,0.515686,0.333779,0.140314,0.082106,0.061267,0.047806,0.04562,0.008642,0.010138,0.008534,0,0,0,0,0,0.022867,0.050683,0.034422
2023,11,19,0.171218,0.471612,0.527672,0.660393,0.624271,0.752132,0.853755,0.946726,0.940989,0.904715,0.963848,0.96149,0.924097,0.89375,0.816419,0.670921,0.632402,0.484969,0.799154,0.933385,0.954406,0.939743,0.941149,0.948208
2023,11,20,0.949598,0.930377,0.9527,0.950549,0.892488,0.804781,0.647214,0.694291,0.558346,0.333809,0.472042,0.419103,0.439322,0.301633,0.232522,0.258991,0.295736,0.33534,0.402414,0.496967,0.576759,0.62569,0.642488,0.725754
2023,11,21,0.776196,0.783366,0.785624,0.740702,0.678226,0.682143,0.61669,0.520167,0.44247,0.392578,0.309093,0.197131,0.13507,0.112503,0.126485,0.127916,0.127497,0.140873,0.137469,0.119154,0.121716,0.1396,0.158315,0.182428
2023,11,22,0.19823,0.249068,0.244822,0.201838,0.187252,0.187795,0.119648,0.090479,0.060935,0,0,0,0,0,0,0.021962,0,0.008852,0.024552,0.038599,0.045924,0.073084,0.156961,0.162037
2023,11,23,0.228518,0.213919,0.208532,0.159352,0.132735,0.114698,0.086349,0.028106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,11,24,0,0.017697,0.067259,0.052625,0.050379,0.036786,0.064074,0.122089,0.219187,0.505384,0.892885,0.959572,0.982282,0.974394,0.976275,0.985811,0.983935,0.941318,0.455597,0.009576,0,0,0.142933,0.401564
2023,11,25,0.754979,0.730914,0.608449,0.555588,0.468881,0.302443,0.189806,0.101471,0.049101,0.020068,0.023808,0,0,0,0,0,0,0.008443,0.009343,0.043626,0.06108,0.080073,0.160716,0.361388
2023,11,26,0.49091,0.724081,0.85904,0.83312,0.802524,0.696628,0.655211,0.641279,0.730013,0.671531,0.489162,0.41819,0.338273,0.275469,0.228608,0.191976,0.160134,0.13319,0.090815,0.043828,0.046723,0.045542,0.060178,0.069567
2023,11,27,0.032445,0,0.060787,0.190825,0.169011,0.143281,0.105731,0.069995,0.050468,0.042771,0.04148,0.046583,0.008686,0.049551,0.042499,0.056139,0.023139,0.008762,0,0.017375,0.038234,0.04337,0.058364,0.063464
2023,11,28,0.046779,0.058961,0.075229,0.08489,0.079015,0.072526,0.059649,0.046497,0,0,0,0,0,0,0.042289,0.077867,0.077357,0.07232,0.148353,0.181558,0.288976,0.338606,0.484996,0.50893
2023,11,29,0.571005,0.600906,0.647903,0.679342,0.706498,0.733667,0.700016,0.617314,0.511995,0.43003,0.462514,0.474088,0.547131,0.600883,0.70481,0.809292,0.82267,0.859758,0.9106,0.961397,0.964763,0.927557,0.989933,0.975352
2023,11,30,0.95878,0.818513,0.620645,0.718369,0.690693,0.781195,0.878133,0.90727,0.882573,0.826634,0.755423,0.632585,0.733546,0.660717,0.580245,0.563189,0.361322,0.308262,0.20168,0.290785,0.400376,0.420053,0.489683,0.522296
2023,12,1,0.565531,0.60276,0.616635,0.630728,0.579225,0.544172,0.617229,0.54647,0.581999,0.604892,0.284785,0.251208,0.26567,0.627539,0.591408,0.642134,0.54776,0.568186,0.411827,0.443788,0.585078,0.755247,0.859951,0.746964
2023,12,2,0.730128,0.797036,0.730812,0.816414,0.727751,0.68597,0.620018,0.572221,0.487858,0.261466,0.10891,0.105001,0.108954,0.129035,0.123204,0.164738,0.15858,0.147915,0.17102,0.181992,0.28388,0.322198,0.400076,0.507497
2023,12,3,0.499167,0.466195,0.536546,0.602813,0.695191,0.707699,0.655287,0.440354,0.463618,0.358802,0.204547,0.125886,0.124994,0.123137,0.124938,0.164688,0.198252,0.150548,0.154181,0.177196,0.177649,0.165097,0.151355,0.282427
2023,12,4,0.324552,0.373735,0.373279,0.387421,0.4463,0.370243,0.276795,0.185904,0.087245,0.070021,0.057949,0.049924,0.020114,0.019082,0.016535,0,0,0,0,0,0,0.183325,0.45595,0.62478
2023,12,5,0.628802,0.724669,0.895143,0.909119,0.926704,0.917138,0.846551,0.828428,0.686949,0.531449,0.416963,0.431754,0.367637,0.332452,0.382506,0.457983,0.457032,0.516191,0.513285,0.568214,0.678872,0.761695,0.713264,0.766024
2023,12,6,0.714163,0.841863,0.871243,0.898153,0.896508,0.869244,0.916469,0.935643,0.941134,0.919484,0.861437,0.9112,0.916667,0.783774,0.599767,0.382747,0.277912,0.272407,0.219087,0.203032,0.390432,0.4037,0.705082,0.798523
2023,12,7,0.505598,0.502661,0.342568,0.398576,0.430145,0.520773,0.377174,0.126657,0.245353,0.185484,0.116022,0.247608,0.289108,0.461837,0.391609,0.270259,0.25725,0.434464,0.466783,0.532643,0.465837,0.655075,0.692135,0.562826
2023,12,8,0.68319,0.830773,0.805877,0.905907,0.864497,0.956816,0.875434,0.951563,0.969598,0.98356,0.975134,0.958596,0.901572,0.875505,0.801067,0.769326,0.725004,0.665135,0.67056,0.700243,0.742064,0.771399,0.900887,0.9405
2023,12,9,0.944953,0.951514,0.972339,0.979735,0.971755,0.967599,0.94256,0.914792,0.863035,0.812216,0.767335,0.796387,0.810034,0.761589,0.742971,0.744333,0.67252,0.624521,0.564994,0.542839,0.675056,0.681338,0.659776,0.625743
2023,12,10,0.62194,0.644285,0.677416,0.64222,0.574633,0.570019,0.482617,0.45732,0.234039,0.146326,0.115122,0.101584,0.099323,0.099187,0.089378,0.089331,0.089225,0.085702,0.077746,0,0,0,0.027059,0.057378
2023,12,11,0.045982,0.047157,0.04885,0,0,0.031098,0.035806,0.040069,0.05171,0.076241,0.053323,0.048756,0.043591,0.048697,0.024055,0.025906,0.052368,0.054114,0.062456,0,0.145112,0.233579,0.397654,0.499218
2023,12,12,0.561296,0.594407,0.614298,0.584692,0.508406,0.473258,0.433595,0.408076,0.377228,0.422741,0.447971,0.476871,0.435702,0.367537,0.35277,0.381915,0.360025,0.324688,0.324644,0.257217,0.165792,0.171708,0.157825,0.126724
2023,12,13,0.080885,0.145072,0.299272,0.239344,0.171302,0.265791,0.195895,0.103088,0.054543,0,0,0,0.008284,0,0.026119,0.051636,0.059453,0.050911,0.078191,0.055662,0.086479,0.257952,0.471514,0.189793
2023,12,14,0.206535,0.625242,0.424657,0.624893,0.408346,0.807823,0.852512,0.868867,0.839271,0.824487,0.746142,0.506329,0.47111,0.430651,0.527198,0.700886,0.845098,0.878271,0.87886,0.93521,0.977019,0.987139,0.990992,0.987114
2023,12,15,0.994496,0.998089,0.99552,0.992009,0.994628,0.994258,0.988627,0.977482,0.948547,0.931314,0.935739,0.923144,0.919595,0.949855,0.947614,0.94884,0.931776,0.928576,0.857813,0.923187,0.940171,0.937797,0.910223,0.883344
2023,12,16,0.841899,0.827085,0.793627,0.749223,0.728827,0.660056,0.530817,0.455593,0.252954,0.126771,0.099183,0.090226,0.084904,0.088602,0.107309,0.115587,0.101597,0.086269,0.061948,0,0.009855,0.05839,0.086116,0.090813
2023,12,17,0.120631,0.147873,0.150308,0.13481,0.121747,0.10506,0.093924,0.077221,0.045711,0,0,0,0,0,0.009706,0.008695,0,0,0,0,0,0,0.008969,0.051554
2023,12,18,0.053905,0.072299,0.091458,0.112864,0.139237,0.155285,0.160235,0.140013,0.084785,0.029274,0,0.038509,0.024167,0.033645,0.056966,0.074558,0.102217,0.115078,0.114153,0.0994,0.114568,0.123068,0.218823,0.268103
2023,12,19,0.343401,0.383137,0.502476,0.521954,0.40865,0.328473,0.188021,0.134034,0.085341,0.028221,0,0,0,0,0,0,0,0,0,0,0,0.050557,0.077478,0.132823
2023,12,20,0.249304,0.366169,0.448091,0.605603,0.642809,0.629135,0.601741,0.47358,0.549321,0.743468,0.747511,0.702254,0.692736,0.611989,0.188752,0.108817,0.366953,0,0.52328,0.145829,0.531913,0.706411,0.225881,0.205541
2023,12,21,0.064328,0.191532,0.303325,0.502201,0.577322,0.88838,0.776724,0.69086,0.509289,0.333539,0.281178,0.263621,0.271618,0.272583,0.294353,0.293477,0.274804,0.187402,0.111883,0.175233,0.160244,0.106504,0.241925,0.18473
2023,12,22,0.239079,0.311653,0.404592,0.460295,0.435863,0.471613,0.406613,0.418245,0.379645,0.160306,0.088721,0.086259,0.074822,0.058301,0.019878,0.017273,0.017081,0.017779,0.023824,0,0.072157,0.115771,0.110543,0.111579
2023,12,23,0.163948,0.213985,0.262707,0.284724,0.305123,0.258432,0.243694,0.235383,0.18433,0.117482,0.070304,0.063999,0.052841,0.047218,0.033689,0.028993,0.018809,0.019581,0,0,0,0,0,0.029188
2023,12,24,0.125993,0.164628,0.198822,0.190727,0.263486,0.300372,0.30106,0.234923,0.128546,0.070157,0,0,0.008578,0.062624,0.029107,0.027993,0.078006,0.090154,0.11379,0.074596,0.119597,0.173414,0.257187,0.346835
2023,12,25,0.488829,0.444882,0.479214,0.478936,0.449771,0.448204,0.479968,0.331466,0.238867,0.126218,0.060575,0.062012,0.061611,0.063316,0.075966,0.067878,0.079481,0.084707,0.102773,0.100018,0.229482,0.349057,0.413547,0.462188
2023,12,26,0.493276,0.531627,0.56427,0.488415,0.495693,0.544396,0.481423,0.371044,0.258475,0.217195,0.192838,0.149501,0.143243,0.117169,0.216975,0.403474,0.678039,0.738337,0.629937,0.638369,0.722598,0.791103,0.803204,0.826267
2023,12,27,0.868367,0.893541,0.902119,0.909518,0.907495,0.894513,0.855667,0.814807,0.775065,0.753385,0.746184,0.755455,0.771221,0.760953,0.738556,0.761556,0.768189,0.724419,0.598688,0.381276,0.299671,0.375225,0.344125,0.406814
