Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017,4,3,0.025716,0.059482,0.048205,0.016425,0,0,0,0,0.015229,0.303211,0.479726,0.544949,0.580544,0.584778,0.646118,0.656587,0.651165,0.653372,0.666136,0.664547,0.276596,0.231662,0.131302,0.044232
2017,4,4,0,0,0.02348,0,0,0,0,0,0,0,0,0.176345,0.453031,0.647032,0.802874,0.836553,0.764907,0.857224,0.823157,0.841602,0.782124,0.54417,0.425321,0.327891
2017,4,5,0.258694,0.377257,0.313909,0.373675,0.416272,0.375212,0.342111,0.544123,0.552866,0.579749,0.60761,0.682669,0.747897,0.851535,0.880392,0.8707,0.828616,0.844359,0.819443,0.855449,0.779332,0.70543,0.881004,0.93828
2017,4,6,0.937499,0.927341,0.962313,0.939285,0.905303,0.773343,0.545521,0.699822,0.846174,0.710516,0.594745,0.507782,0.526431,0.359161,0.185424,0.147664,0.107506,0.081735,0.08535,0.087463,0.096459,0,0,0
2017,4,7,0,0.037751,0.068132,0.103104,0.107403,0.103118,0.066751,0.022304,0.02935,0,0,0,0,0,0,0,0.015503,0.024792,0.062728,0.038706,0.053053,0.0899,0.203713,0.200716
2017,4,8,0.3325,0.311315,0.316709,0.312788,0.20629,0.168799,0.082761,0.040767,0.040047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066006,0.105807
2017,4,9,0.126103,0.176175,0.230742,0.254421,0.250236,0.258346,0.226031,0.159492,0.237424,0.175737,0.145695,0.135848,0.126946,0.144111,0.102547,0.074174,0.075948,0.030017,0.018651,0,0,0.035485,0.141109,0.158318
2017,4,10,0.253607,0.220205,0.20566,0.156499,0.131923,0.084071,0.043015,0.018548,0.055718,0.088319,0.055061,0.056903,0.075186,0.076581,0.120378,0.131945,0.155875,0.200241,0.232807,0.186414,0.214926,0,0.026886,0
2017,4,11,0,0,0.020712,0.048322,0.087162,0.103044,0.102207,0.302566,0.580285,0.651266,0.650457,0.608647,0.558325,0.512699,0.528439,0.571922,0.502311,0.487977,0.459095,0.374251,0.207806,0,0,0
2017,4,12,0,0,0,0,0,0,0,0,0,0.186826,0.344309,0.483271,0.429443,0.338225,0.260753,0.224853,0.172753,0.12225,0.080851,0.054069,0.041755,0,0.017714,0
2017,4,13,0.015666,0.019469,0.02311,0.019818,0.018869,0.015967,0,0,0,0.294085,0.484976,0.584598,0.679299,0.727406,0.820611,0.85441,0.87094,0.860547,0.773328,0.714834,0.392366,0.36393,0.234413,0.104546
2017,4,14,0.033344,0,0,0.063865,0.192282,0.136018,0.234072,0.26664,0.342401,0.444774,0.603411,0.666341,0.735842,0.739802,0.648267,0.624561,0.638102,0.637935,0.622365,0.58897,0.335465,0.185322,0.165977,0.091946
2017,4,15,0.078064,0.046748,0.051753,0.114351,0.201695,0.325437,0.409193,0.289157,0.332338,0.514009,0.691988,0.778497,0.818221,0.84725,0.877969,0.892451,0.904964,0.896268,0.881849,0.835734,0.613717,0.476423,0.352941,0.256032
2017,4,16,0.143772,0.107144,0.099028,0.074531,0.084938,0.162891,0.28144,0.286546,0.258625,0.39407,0.603988,0.776681,0.883031,0.886979,0.887881,0.929494,0.933693,0.948851,0.952956,0.952215,0.941205,0.904837,0.93181,0.807394
2017,4,17,0.51016,0.340069,0.393082,0.483624,0.466679,0.415659,0.276865,0.169578,0.267595,0.527021,0.741904,0.885394,0.923105,0.934226,0.940336,0.956131,0.956972,0.964669,0.973983,0.966254,0.942727,0.831587,0.701863,0.535052
2017,4,18,0.273516,0.120941,0.069632,0.074224,0.075173,0.080276,0.152113,0.123885,0.207135,0.310539,0.41782,0.493442,0.585128,0.630489,0.683952,0.708692,0.704506,0.717227,0.709554,0.576576,0.2574,0.100686,0.08726,0.04183
2017,4,19,0.018446,0,0,0,0,0,0,0,0.023856,0.058737,0.082888,0.115618,0.174528,0.273161,0.313036,0.341634,0.312049,0.270261,0.300519,0.307717,0.269426,0,0,0
2017,4,20,0,0,0,0,0,0,0,0,0,0.05887,0.207765,0.308596,0.277177,0.29257,0.201874,0.159235,0.211901,0.165468,0.078208,0.057397,0.05494,0.019952,0.018685,0.021474
2017,4,21,0.032898,0.046956,0.037531,0,0,0,0,0,0,0,0.060415,0.118285,0.171691,0.146295,0.112315,0.111692,0.116814,0.133743,0.148579,0.160423,0.178162,0.110702,0.125308,0.133915
2017,4,22,0.211421,0.247549,0.265483,0.27033,0.332041,0.309462,0.208789,0.194279,0.278317,0.332345,0.40433,0.503905,0.666578,0.781899,0.846352,0.879072,0.896349,0.946646,0.957228,0.973296,0.985476,0.989328,0.989674,0.980696
2017,4,23,0.917368,0.69899,0.544595,0.337765,0.227307,0.146821,0.126901,0.318751,0.474212,0.485951,0.544053,0.507911,0.55605,0.472348,0.46112,0.666894,0.76783,0.805665,0.790872,0.838216,0.779603,0.500753,0.43089,0.370204
2017,4,24,0.159816,0.082188,0.048481,0.040024,0.034179,0,0,0,0.140295,0.539104,0.703224,0.718344,0.656252,0.561429,0.577145,0.54752,0.524157,0.47656,0.443179,0.411681,0.401761,0.289701,0.296839,0.362779
2017,4,25,0.370124,0.375996,0.322361,0.276689,0.217165,0.174469,0.136245,0.137303,0.084784,0.068423,0.073712,0.047211,0,0,0,0,0,0,0,0.0307,0.028505,0,0.018378,0.04897
2017,4,26,0.076094,0.094281,0.076242,0.070943,0.074944,0.07363,0.024656,0.060863,0.043629,0.018617,0,0,0,0,0,0,0,0.020099,0.018188,0.019114,0.014905,0,0.019952,0.052146
2017,4,27,0.060814,0.093812,0.097301,0.09499,0.086678,0.072405,0.047918,0.066447,0.032384,0.018132,0.029475,0.03927,0.034116,0.017073,0.038166,0.082009,0.106747,0.136487,0.229632,0.274615,0.290733,0.048637,0.017084,0
2017,4,28,0,0,0,0,0,0,0,0.427069,0.699153,0.766271,0.805732,0.802863,0.754107,0.707147,0.719368,0.719136,0.715699,0.747839,0.712641,0.700881,0.564803,0.080404,0.132181,0.032032
2017,4,29,0,0,0,0,0,0,0,0.043053,0.115208,0.15624,0.284765,0.389418,0.42724,0.435451,0.351256,0.23624,0.167231,0.118661,0.081015,0.053266,0.040837,0,0,0
2017,4,30,0.016506,0.02089,0.023885,0.022927,0.02031,0,0,0,0,0.048727,0.204442,0.320479,0.339598,0.384855,0.344898,0.254458,0.222634,0.141212,0.0929,0.080148,0.072871,0,0,0.015052
2017,5,1,0,0,0.017063,0.024017,0.041157,0.067051,0.084002,0.205689,0.312608,0.326035,0.456931,0.559658,0.678513,0.596047,0.633487,0.652691,0.622835,0.565107,0.499628,0.428927,0.280361,0,0,0
2017,5,2,0,0.024105,0.021738,0.024416,0.041605,0,0,0,0.016865,0.028662,0.017316,0.040203,0.053718,0.093779,0.188251,0.215923,0.222955,0.254216,0.340427,0.401341,0.33202,0.18932,0.280007,0.374317
2017,5,3,0.510843,0.649616,0.544175,0.36473,0.205524,0.120579,0.212131,0.333868,0.137112,0.073746,0.113905,0.269498,0.530219,0.43931,0.349238,0.356738,0.447376,0.516334,0.532516,0.492394,0.513425,0.348242,0.250773,0.218272
2017,5,4,0.135473,0.109228,0.131751,0.135152,0.0997,0.078743,0.0477,0.05035,0.068047,0.093983,0.138167,0.246792,0.278363,0.33214,0.38986,0.453147,0.498125,0.573114,0.603957,0.582274,0.582715,0.139821,0.043442,0.015163
2017,5,5,0,0,0,0.016761,0.0224,0.021593,0.020124,0.049282,0.028195,0.031321,0.073145,0.108264,0.097225,0.117466,0.113496,0.109568,0.131096,0.144412,0.136856,0.168856,0.149981,0.117889,0.027684,0
2017,5,6,0,0,0,0,0,0.016969,0.030255,0.122164,0.249021,0.505995,0.578646,0.528253,0.543142,0.533437,0.473508,0.376526,0.298398,0.222203,0.157478,0.101258,0.067942,0.048186,0,0
2017,5,7,0,0.015006,0.015772,0.017189,0.019173,0.015627,0,0,0,0.165641,0.358733,0.548776,0.507001,0.388056,0.334557,0.265861,0.211346,0.157688,0.132221,0.116585,0.084101,0.04159,0.020223,0.015173
2017,5,8,0.02056,0.026079,0.02903,0.041125,0.036083,0.034175,0,0.017147,0,0,0.017157,0.06996,0.084675,0.158075,0.125934,0.065194,0.064376,0.043002,0.083168,0.113586,0.134055,0.150228,0.432366,0.615054
2017,5,9,0.555361,0.434528,0.438213,0.417778,0.314189,0.403191,0.174326,0.201414,0.208989,0.160878,0.178661,0.295756,0.596762,0.645375,0.363021,0.198011,0.1138,0.048121,0.051362,0.070367,0.092024,0.066609,0.108878,0.31566
2017,5,10,0.550082,0.709907,0.66272,0.559765,0.406292,0.220161,0.090122,0.25921,0.262377,0.244005,0.222592,0.187312,0.13682,0.122689,0.137832,0.147199,0.183576,0.219963,0.181112,0.140144,0.114769,0.039978,0,0.050686
2017,5,11,0.15216,0.296362,0.336582,0.292,0.283021,0.20154,0.107365,0.156805,0.105321,0.067505,0.056622,0.083145,0.091912,0.073619,0.05743,0.030403,0.057743,0.066817,0.067301,0.040935,0.023725,0,0,0.044817
2017,5,12,0.130839,0.232515,0.260281,0.249868,0.253188,0.171038,0.081581,0.075741,0.044289,0.020397,0.0272,0.043239,0.137532,0.330851,0.464884,0.531659,0.554727,0.718807,0.908172,0.94325,0.949723,0.870625,0.642497,0.378994
2017,5,13,0.219565,0.098247,0.06091,0.063761,0.064826,0.091722,0.131342,0.61959,0.960724,0.991468,0.974143,0.989797,0.988823,0.94141,0.573832,0.471506,0.241133,0.577867,0.559158,0.471903,0.648616,0.315926,0.240973,0.37527
2017,5,14,0.294658,0.165257,0.138118,0.087807,0.059652,0.081847,0.158959,0.340066,0.462192,0.544336,0.538942,0.518263,0.484525,0.361544,0.381922,0.350378,0.36377,0.363783,0.351153,0.327821,0.278996,0.142999,0.056319,0.016547
2017,5,15,0,0,0,0,0,0,0.030905,0.016927,0.107818,0.193685,0.187933,0.104232,0.055414,0.022745,0.016204,0,0,0,0,0,0.023365,0,0.018322,0.043375
2017,5,16,0.055105,0.074306,0.107916,0.076721,0.034636,0.044952,0.055005,0.071644,0.088054,0.090084,0.056973,0.063152,0.253717,0.525462,0.610313,0.562593,0.551797,0.426395,0.236824,0.190519,0.24719,0.169509,0.124427,0.111576
2017,5,17,0.072122,0.045823,0.036298,0.033121,0.018401,0.017768,0.024822,0.056891,0.119404,0.204143,0.290511,0.468825,0.564212,0.503798,0.427847,0.330477,0.328429,0.315897,0.261187,0.152386,0.136724,0.071842,0,0.015089
2017,5,18,0,0,0.051826,0.03052,0,0,0,0,0,0.128321,0.20084,0.229806,0.333471,0.295058,0.388976,0.512875,0.372235,0.235336,0.157092,0.089176,0.069472,0.017084,0,0
2017,5,19,0,0,0,0,0,0.026287,0.015229,0,0,0,0,0.087697,0.062511,0.115227,0.196429,0.230173,0.188744,0.198828,0.299294,0.389316,0.639623,0.705745,0.78337,0.799844
2017,5,20,0.702339,0.518819,0.365609,0.320437,0.250983,0.161629,0.23365,0.483582,0.790745,0.880733,0.914167,0.935678,0.918432,0.903157,0.875774,0.849292,0.85082,0.871983,0.866213,0.871296,0.836512,0.650055,0.440323,0.437253
2017,5,21,0.301635,0.416226,0.56254,0.810763,0.934905,0.962818,0.958842,0.985661,0.979674,0.98358,0.988537,0.99122,0.99137,0.976848,0.988075,0.976111,0.981816,0.967618,0.945247,0.886971,0.895794,0.67438,0.502266,0.30324
2017,5,22,0.15217,0.055693,0.056449,0.058937,0.025873,0.014831,0.02358,0.192873,0.287642,0.498898,0.676299,0.824895,0.884874,0.859017,0.86661,0.869327,0.667207,0.856058,0.891418,0.853984,0.994473,0.989977,0.968631,0.962592
2017,5,23,0.844599,0.745007,0.667925,0.74282,0.761862,0.655185,0.688766,0.799567,0.828179,0.902986,0.902447,0.829557,0.820235,0.70005,0.374199,0.252725,0.199451,0.126989,0.093496,0.082952,0.090612,0.139486,0.15217,0.211743
2017,5,24,0.255087,0.266496,0.233557,0.198275,0.189992,0.120982,0.100277,0.141195,0.200067,0.342479,0.374602,0.417501,0.420051,0.456922,0.559025,0.693485,0.820183,0.925944,0.959902,0.971182,0.966325,0.931214,0.787522,0.495887
2017,5,25,0.29268,0.134042,0.069493,0.053116,0.058283,0.069539,0.163186,0.39808,0.636563,0.801567,0.847405,0.876208,0.89585,0.915168,0.912912,0.900453,0.914591,0.913993,0.877742,0.856919,0.862472,0.558735,0.292586,0.142497
2017,5,26,0.119335,0.062233,0.057897,0.053663,0.038451,0.055234,0.124003,0.355919,0.719391,0.849727,0.920312,0.929245,0.975951,0.984315,0.988633,0.985938,0.993633,0.979973,0.96513,0.957029,0.985563,0.950245,0.974787,0.984447
2017,5,27,0.903416,0.95559,0.816124,0.834085,0.874551,0.884312,0.705762,0.63116,0.604421,0.721993,0.82199,0.703293,0.765681,0.822106,0.537574,0.623891,0.376936,0.254795,0.476722,0.511208,0.788736,0.794566,0.449336,0.36031
2017,5,28,0.442129,0.622908,0.699489,0.616383,0.592236,0.640551,0.718906,0.87358,0.815676,0.786046,0.723191,0.6414,0.660484,0.675864,0.611367,0.4528,0.353686,0.281194,0.285997,0.498219,0.509316,0.34929,0.2438,0.279273
2017,5,29,0.407868,0.537854,0.759443,0.797026,0.750824,0.579717,0.405249,0.33217,0.274249,0.320882,0.389341,0.392052,0.464052,0.448554,0.442545,0.493136,0.53047,0.56492,0.610019,0.670267,0.756493,0.717203,0.398394,0.210295
2017,5,30,0.138792,0.047607,0.021885,0.017178,0.022073,0,0.021792,0.068631,0.208711,0.305021,0.324392,0.436566,0.503766,0.533114,0.501588,0.471021,0.483659,0.529877,0.530679,0.519909,0.639419,0.34444,0.279734,0.135914
2017,5,31,0.101685,0.043079,0,0.032462,0.07406,0.169613,0.337598,0.600167,0.741768,0.871513,0.906257,0.89666,0.943044,0.949097,0.932391,0.915539,0.907733,0.931721,0.936364,0.944862,0.949592,0.927663,0.812872,0.838659
2017,6,1,0.811198,0.66669,0.602725,0.437285,0.445356,0.65051,0.722254,0.494164,0.422879,0.46828,0.42087,0.401722,0.623909,0.501221,0.481495,0.629884,0.779196,0.746346,0.868927,0.862372,0.881211,0.892823,0.924334,0.955254
2017,6,2,0.97611,0.962089,0.909161,0.904015,0.921474,0.957124,0.968639,0.959749,0.961931,0.972809,0.954209,0.940904,0.938328,0.973914,0.977047,0.969163,0.964876,0.930125,0.94889,0.866959,0.826366,0.887123,0.681986,0.602845
2017,6,3,0.690561,0.725215,0.69251,0.708486,0.721254,0.607697,0.503922,0.485567,0.470481,0.437394,0.385857,0.279802,0.131644,0.076685,0.049604,0.041501,0.054259,0.059709,0.081397,0.081143,0.039659,0.040525,0.019964,0.044542
2017,6,4,0.128978,0.17398,0.225561,0.267154,0.246411,0.17035,0.197425,0.284072,0.326219,0.541902,0.783967,0.843647,0.936321,0.98262,0.985676,0.985913,0.984651,0.983386,0.971238,0.933047,0.914509,0.769905,0.422182,0.245575
2017,6,5,0.091481,0.049346,0.039699,0.034539,0,0,0,0.084799,0.276862,0.344733,0.377392,0.411775,0.425052,0.458104,0.479574,0.430779,0.469365,0.455981,0.355216,0.266211,0.250432,0.193174,0,0.01839
2017,6,6,0.053375,0.079472,0.111051,0.098712,0.091728,0.080289,0.058395,0.048305,0.043564,0.026772,0.051443,0.083405,0.158247,0.249686,0.278775,0.284797,0.313603,0.292352,0.423744,0.502672,0.594564,0.688445,0.739203,0.929671
2017,6,7,0.977311,0.983049,0.973341,0.949306,0.913034,0.851132,0.682362,0.579687,0.564784,0.485739,0.529015,0.782843,0.953571,0.986799,0.990793,0.984237,0.965842,0.944232,0.947089,0.952194,0.948143,0.952707,0.92818,0.914452
2017,6,8,0.910223,0.80491,0.640688,0.398211,0.219437,0.069288,0.041148,0,0.024536,0.073406,0.090016,0.087058,0.07176,0.075846,0.09461,0.088623,0.057843,0.076269,0.129687,0.209865,0.204183,0.308981,0.293752,0.297755
2017,6,9,0.240176,0.239296,0.255471,0.253346,0.288989,0.286078,0.41997,0.386878,0.220603,0.169543,0.100832,0.086232,0.140925,0.190306,0.198832,0.256578,0.354572,0.428687,0.43797,0.388744,0.38395,0.329979,0.391657,0.165947
2017,6,10,0.102461,0.049021,0.045007,0.047595,0.047509,0.04362,0.076025,0.101563,0.170763,0.209547,0.336252,0.453741,0.693969,0.768429,0.825981,0.868885,0.924745,0.936569,0.933917,0.932248,0.916144,0.914191,0.865555,0.641785
2017,6,11,0.34091,0.190718,0.117393,0.101148,0.116238,0.117083,0.245224,0.409541,0.578014,0.772662,0.8885,0.921931,0.934896,0.929455,0.937842,0.946667,0.935618,0.944825,0.945187,0.943858,0.941325,0.881081,0.795902,0.681188
2017,6,12,0.520251,0.346546,0.187524,0.174775,0.191025,0.203982,0.430024,0.611765,0.793802,0.917374,0.956573,0.971082,0.978028,0.980591,0.982327,0.986845,0.985652,0.986566,0.991185,0.990764,0.989058,0.98191,0.960117,0.952946
2017,6,13,0.893092,0.715044,0.517505,0.364114,0.265789,0.174415,0.320945,0.593456,0.703168,0.76133,0.782835,0.81606,0.838493,0.875611,0.886806,0.908922,0.914215,0.89743,0.843724,0.851179,0.830621,0.615042,0.453518,0.342648
2017,6,14,0.211639,0.131523,0.126166,0.115545,0.075562,0.030403,0.101234,0.389199,0.552127,0.617181,0.685586,0.718194,0.818807,0.861572,0.904103,0.924663,0.923854,0.92763,0.938683,0.954641,0.952605,0.927725,0.889512,0.914487
2017,6,15,0.936076,0.951884,0.94274,0.952853,0.963351,0.924355,0.927089,0.952085,0.952511,0.950904,0.987069,0.99212,0.987317,0.950913,0.795286,0.520127,0.324652,0.241192,0.216871,0.163831,0.0775,0.019928,0.028767,0.058885
2017,6,16,0.070968,0.096447,0.116092,0.110853,0.109316,0.103833,0.129912,0.189978,0.143665,0.103536,0.080757,0.061131,0.06698,0.075513,0.05818,0.072604,0.094792,0.067356,0.075776,0.101909,0.09237,0.134383,0.121458,0.121566
2017,6,17,0.147567,0.136623,0.126674,0.107185,0.083506,0.056275,0.053783,0.05379,0.079861,0.175298,0.337999,0.435616,0.443537,0.404356,0.386978,0.311558,0.252278,0.207136,0.218632,0.197768,0.156625,0.106992,0.01557,0.016284
2017,6,18,0.014831,0,0.016175,0.034263,0.017768,0,0.038238,0.037156,0.048048,0.070147,0.105218,0.153514,0.162834,0.219628,0.393147,0.436407,0.474209,0.449933,0.338671,0.346337,0.376604,0.265619,0.019867,0.016648
2017,6,19,0,0,0,0,0,0,0.043993,0.160862,0.313944,0.430642,0.576334,0.672357,0.740916,0.779853,0.762045,0.742903,0.766348,0.83814,0.864653,0.895146,0.930669,0.874075,0.774469,0.813532
2017,6,20,0.662018,0.570358,0.484529,0.568971,0.625859,0.682558,0.692774,0.873293,0.946709,0.97245,0.982659,0.980685,0.979334,0.976871,0.975279,0.974575,0.978752,0.982338,0.983047,0.972585,0.967679,0.95488,0.930345,0.912198
2017,6,21,0.816227,0.799003,0.737997,0.633387,0.524749,0.417359,0.408953,0.66892,0.80021,0.886192,0.925778,0.951311,0.961284,0.959245,0.952013,0.944668,0.92217,0.920383,0.915018,0.906569,0.878025,0.658648,0.429051,0.208329
2017,6,22,0.077168,0.016648,0,0,0,0,0,0.180198,0.260921,0.294641,0.387246,0.493155,0.521815,0.457043,0.444151,0.428517,0.393981,0.347238,0.472724,0.387208,0.390943,0.314426,0.021645,0.030274
2017,6,23,0.026063,0.040014,0.059445,0.066251,0.054854,0.039268,0,0,0.017369,0.036003,0.078926,0.101016,0.22462,0.383195,0.529479,0.655055,0.692761,0.684749,0.740768,0.759315,0.80061,0.749408,0.526936,0.582178
2017,6,24,0.622906,0.182404,0.710523,0.848621,0.906962,0.790442,0.722054,0.610696,0.506988,0.453469,0.396443,0.479808,0.554125,0.559549,0.355867,0.560749,0.190675,0.082108,0.494648,0.597361,0.997603,0.992139,0.976353,0.96577
2017,6,25,0.991051,0.99387,0.991146,0.986327,0.967804,0.910458,0.774452,0.59245,0.385221,0.202954,0.051593,0.061996,0,0.017487,0.177167,0.048328,0.184467,0.685646,0.840454,0.425927,0.05777,0.015801,0.034219,0.076872
2017,6,26,0.262568,0.343026,0.333675,0.077167,0.63842,0.667572,0.078905,0.207228,0.33887,0.152185,0.15863,0.132721,0.230066,0.509504,0.675236,0.74263,0.781448,0.794236,0.744997,0.717594,0.648659,0.486562,0.637884,0.62084
2017,6,27,0.539338,0.615787,0.653536,0.580104,0.348847,0.169064,0.111139,0.136871,0.379178,0.563632,0.588895,0.661597,0.259409,0.300251,0.494256,0.769086,0.763325,0.535526,0.749839,0.540809,0.594382,0.611251,0.780766,0.783425
2017,6,28,0.986986,0.992563,0.996378,0.997555,0.997486,0.99567,0.992454,0.993555,0.991209,0.980312,0.982403,0.979182,0.968101,0.9524,0.930594,0.879285,0.825667,0.810484,0.789216,0.751677,0.752654,0.804261,0.742426,0.842481
2017,6,29,0.793086,0.880746,0.896412,0.879753,0.876999,0.864336,0.770592,0.835315,0.888072,0.916106,0.981896,0.989436,0.992398,0.989288,0.986291,0.986991,0.991854,0.996637,0.99921,0.99941,0.999588,0.998587,0.998893,0.998652
2017,6,30,0.999837,0.999671,0.999874,0.999679,0.998819,0.996921,0.99477,0.988351,0.991423,0.978337,0.972615,0.966705,0.978197,0.970604,0.962655,0.940142,0.856333,0.752225,0.684148,0.6712,0.648551,0.680182,0.651491,0.63088
2017,7,1,0.583508,0.667331,0.747022,0.734517,0.633869,0.510703,0.521697,0.644951,0.662049,0.629178,0.628396,0.692426,0.72141,0.821393,0.87247,0.872504,0.855288,0.834447,0.780474,0.745812,0.689751,0.585534,0.637049,0.600513
2017,7,2,0.236149,0.166439,0.126191,0.068102,0.045252,0.022182,0,0,0.036024,0.152594,0.241402,0.285385,0.423404,0.434782,0.550036,0.586786,0.60156,0.585841,0.611718,0.532496,0.502673,0.381745,0.3552,0.191132
2017,7,3,0.236776,0.267346,0.203113,0.193676,0.134845,0.118472,0.081405,0,0,0,0,0,0.039852,0.057459,0.039605,0,0,0.07757,0.075977,0.100916,0.100885,0.167303,0.146475,0.112517
2017,7,4,0.074578,0.161136,0.249058,0.318614,0.300093,0.265862,0.339774,0.405528,0.614868,0.795897,0.89326,0.908224,0.968004,0.988739,0.994352,0.987426,0.990008,0.991493,0.992154,0.991767,0.990728,0.983519,0.977409,0.965056
2017,7,5,0.979217,0.962035,0.938759,0.923855,0.906261,0.927881,0.903005,0.952455,0.977068,0.982042,0.985487,0.988592,0.991305,0.992719,0.993655,0.995261,0.996232,0.995335,0.994835,0.994685,0.994622,0.995583,0.992487,0.992741
2017,7,6,0.982151,0.972997,0.960374,0.884322,0.666885,0.569118,0.504562,0.577807,0.642338,0.804514,0.907837,0.927048,0.942388,0.953857,0.978292,0.988969,0.991955,0.991894,0.991643,0.997218,0.997228,0.995696,0.993819,0.97146
2017,7,7,0.975108,0.970068,0.933461,0.860387,0.861065,0.731972,0.729682,0.939422,0.987152,0.993612,0.997099,0.998438,0.999379,0.998189,0.99284,0.977921,0.902696,0.878922,0.912276,0.925178,0.979503,0.960623,0.824663,0.487596
2017,7,8,0.193694,0.126492,0.051867,0,0,0,0,0,0.02387,0.060723,0.105715,0.120779,0.116838,0.121123,0.122687,0.127083,0.143338,0.194138,0.176455,0.189619,0.254655,0.316409,0.194353,0.235946
2017,7,9,0.349767,0.328915,0.38085,0.395754,0.350349,0.29945,0.325803,0.441585,0.398268,0.389996,0.435516,0.529068,0.572194,0.68861,0.754024,0.806419,0.790955,0.852932,0.863247,0.890688,0.874374,0.85166,0.866752,0.858813
2017,7,10,0.878566,0.751745,0.743836,0.757149,0.747635,0.760652,0.752365,0.838952,0.87362,0.880195,0.830835,0.546683,0.780844,0.545647,0.536089,0.537791,0.337192,0.231903,0.25051,0.152429,0.084205,0.066805,0.092246,0.218334
2017,7,11,0.451913,0.690029,0.753007,0.825482,0.765597,0.624691,0.39591,0.438243,0.614569,0.629257,0.680158,0.608481,0.579843,0.697812,0.655544,0.509711,0.319592,0.133346,0.071255,0.081027,0.102898,0.115353,0.244614,0.141283
2017,7,12,0.212191,0.157577,0.222532,0.168281,0.209997,0.081853,0.08846,0.198133,0.041881,0.014868,0.046372,0.056389,0.056924,0.161287,0.146112,0.193186,0.192055,0.107934,0.098914,0.07013,0.057559,0.022857,0.036577,0.07914
2017,7,13,0.226222,0.345407,0.336851,0.352045,0.224379,0.170127,0.168664,0.191781,0.154036,0.193806,0.251436,0.37896,0.438067,0.611999,0.649358,0.642562,0.589663,0.520845,0.534314,0.548958,0.61405,0.610046,0.882189,0.989252
2017,7,14,0.957243,0.428173,0.984895,0.065351,0.187436,0.25206,0.156465,0.302816,0.307534,0.265848,0.290724,0.521798,0.346514,0.293459,0.305049,0.608835,0.664071,0.692767,0.650663,0.764786,0.729161,0.477202,0.126697,0.040067
2017,7,15,0.064323,0.230434,0.481339,0.606712,0.62705,0.387976,0.145024,0.05891,0.026626,0.03894,0.11002,0.253336,0.33164,0.329687,0.211696,0.128192,0.076732,0.077991,0.021885,0,0,0,0.045684,0.063978
2017,7,16,0.087015,0.103729,0.112081,0.105434,0.074934,0.046572,0.022414,0,0,0,0,0,0.023494,0.033544,0.071672,0.15038,0.245218,0.348338,0.386082,0.407233,0.338826,0.282647,0.325819,0.507368
2017,7,17,0.203608,0.207811,0.227773,0.25515,0.231765,0.136284,0.166004,0.188174,0.334363,0.617382,0.755224,0.79642,0.855725,0.896413,0.830706,0.828716,0.808818,0.8305,0.870788,0.92848,0.929348,0.917536,0.926227,0.810881
2017,7,18,0.743537,0.737384,0.673772,0.631626,0.587848,0.520397,0.501729,0.679698,0.700301,0.765063,0.766676,0.850957,0.837058,0.873501,0.889779,0.92471,0.889863,0.947687,0.921962,0.944761,0.927732,0.920022,0.942854,0.931983
2017,7,19,0.947018,0.95445,0.920628,0.8265,0.848255,0.950369,0.946104,0.970632,0.982743,0.98585,0.991257,0.997615,0.999512,0.999632,0.999087,0.998027,0.99908,0.996252,0.981014,0.937783,0.77653,0.621671,0.594557,0.44885
2017,7,20,0.502577,0.510771,0.739731,0.821573,0.86997,0.827881,0.667108,0.84984,0.893961,0.850528,0.786984,0.789713,0.818513,0.779432,0.660127,0.602718,0.738402,0.817137,0.910877,0.925145,0.917818,0.940904,0.954842,0.800965
2017,7,21,0.648111,0.36582,0.217911,0.16129,0.105322,0.088079,0.09643,0.116547,0.243351,0.453243,0.568485,0.639843,0.68711,0.646512,0.610956,0.539729,0.44045,0.24331,0.220618,0.09172,0.02502,0.018266,0,0.016006
2017,7,22,0.015724,0,0.018974,0.036613,0.042703,0.056761,0,0,0,0.015117,0.037241,0.090413,0.153168,0.393955,0.668986,0.860125,0.932025,0.961302,0.957567,0.950591,0.956023,0.951093,0.859176,0.91887
2017,7,23,0.925966,0.900761,0.904508,0.859057,0.800916,0.803622,0.543046,0.575275,0.812004,0.801536,0.65004,0.591896,0.647904,0.349656,0.64515,0.739109,0.620679,0.506615,0.479161,0.24058,0.103468,0.034281,0.142339,0.360228
2017,7,24,0.498454,0.577986,0.595845,0.458767,0.37039,0.247324,0.160893,0.202169,0.182815,0.204719,0.244969,0.24771,0.205349,0.144175,0.1037,0.090927,0.097193,0.086512,0.081594,0.074818,0.049194,0.024641,0.055738,0.024031
2017,7,25,0.018446,0.019433,0.044859,0.019601,0,0.938146,0.342143,0.513538,0.602698,0.969026,0.688669,0.421281,0.414841,0.221336,0.102976,0.036462,0.018514,0,0.049666,0.091095,0.223389,0.218507,0.136019,0.215188
2017,7,26,0.266965,0.404139,0.873037,0.256981,0.577825,0.592039,0.215769,0.132441,0.208713,0.29344,0.449541,0.6284,0.735938,0.873738,0.905987,0.921948,0.909546,0.900209,0.877681,0.764197,0.693487,0.732847,0.731421,0.613803
