Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022,8,25,0.997669,0.998825,0.998868,0.998556,0.997567,0.993119,0.975441,0.958854,0.962784,0.954879,0.930244,0.967875,0.974582,0.979149,0.976182,0.956884,0.879169,0.706418,0.44796,0.297096,0.254882,0.277532,0.318783,0.393907
2022,8,26,0.602337,0.635713,0.75447,0.774459,0.699109,0.577404,0.35583,0.299149,0.275051,0.322225,0.377857,0.54038,0.753255,0.798014,0.813925,0.773806,0.844191,0.864865,0.749508,0.840465,0.850822,0.775393,0.833973,0.997595
2022,8,27,0.999546,1,1,0.742185,0.756805,0.999605,0.996752,0.933794,0.973904,0.96402,0.922019,0.931899,0.797959,0.562156,0.579891,0.686203,0.753149,0.760379,0.810091,0.880149,0.86695,0.930468,0.970182,0.992844
2022,8,28,0.978178,0.931503,0.941707,0.935532,0.843655,0.799163,0.711633,0.718965,0.667852,0.643988,0.707688,0.794299,0.858417,0.860648,0.838936,0.821343,0.758368,0.703011,0.662489,0.671851,0.664299,0.836791,0.940131,0.977166
2022,8,29,0.981575,0.992504,0.99649,0.997308,0.995117,0.992179,0.953844,0.672629,0.778259,0.639168,0.628038,0.617302,0.691549,0.67931,0.573642,0.530169,0.473387,0.371597,0.289678,0.193799,0.09066,0.054077,0.059096,0.062483
2022,8,30,0.115505,0.180705,0.315824,0.403549,0.382387,0.320436,0.341314,0.315318,0.295589,0.239346,0.152494,0.185129,0.104219,0.076543,0.053484,0.061712,0.062525,0.058839,0.056665,0.063259,0.082156,0.043509,0,0.021984
2022,8,31,0.052982,0.062027,0.065287,0.055838,0.072205,0.126014,0.212115,0.155856,0.206515,0.296996,0.178025,0.213363,0.244779,0.226748,0.225179,0.221644,0.297111,0.320657,0.317794,0.309865,0.181515,0.165633,0.236538,0.308855
2022,9,1,0.481702,0.658253,0.883752,0.906946,0.93974,0.9349,0.827904,0.7348,0.728543,0.804752,0.905624,0.944982,0.959321,0.866009,0.931,0.663872,0.765501,0.870187,0.55045,0.417504,0.379458,0.38028,0.48223,0.595973
2022,9,2,0.516475,0.518095,0.591434,0.613108,0.58905,0.563382,0.434196,0.392988,0.388111,0.245036,0.207252,0.139882,0.163101,0.216628,0.243511,0.30452,0.369174,0.324677,0.290151,0.268979,0.278655,0.277089,0.292161,0.335847
2022,9,3,0.312394,0.32517,0.387594,0.421705,0.426661,0.390776,0.304705,0.315827,0.320654,0.192077,0.038975,0.030518,0.031,0.057463,0.063314,0.05481,0.058943,0.109349,0.12394,0.165808,0.088095,0.043188,0.060878,0.110146
2022,9,4,0.153046,0.207311,0.278542,0.329842,0.346464,0.385859,0.333987,0.346461,0.41645,0.496966,0.440179,0.418258,0.315958,0.49459,0.472158,0.453284,0.367971,0.294975,0.332572,0.35194,0.443375,0.496201,0.527089,0.654912
2022,9,5,0.603423,0.48961,0.534483,0.678139,0.140791,0.027294,0.079778,0.141571,0.27949,0.294524,0.227479,0.243113,0.299494,0.243835,0.159002,0.168722,0.171883,0.221649,0.16772,0.159452,0.222005,0.24549,0.369114,0.475205
2022,9,6,0.429952,0.48174,0.52952,0.506923,0.54255,0.529442,0.502103,0.612257,0.716358,0.689228,0.640886,0.526654,0.416244,0.439765,0.433425,0.501666,0.535543,0.553115,0.448359,0.37512,0.380116,0.402655,0.442942,0.509345
2022,9,7,0.527289,0.588071,0.620296,0.604113,0.50327,0.380841,0.121979,0.042042,0.0451,0.065253,0.10407,0.119542,0.125455,0.195376,0.189583,0.212342,0.286229,0.205397,0.066544,0.071045,0.064303,0.099007,0.140045,0.159853
2022,9,8,0.179086,0.20073,0.253312,0.286724,0.307563,0.307783,0.320904,0.350979,0.341179,0.19189,0.058171,0.026335,0.030758,0.046385,0.072882,0.097736,0.112572,0.093528,0.089399,0.151971,0.059631,0.036649,0.031141,0.077766
2022,9,9,0.158839,0.279387,0.444341,0.587366,0.643255,0.609295,0.514657,0.602833,0.691715,0.737736,0.822354,0.891316,0.926143,0.916063,0.88062,0.886168,0.857126,0.912585,0.996418,0.998182,0.995259,0.991893,0.986647,0.99037
2022,9,10,0.992969,0.995743,0.995478,0.994106,0.992654,0.98802,0.964568,0.949241,0.988234,0.995327,0.996187,0.998139,0.999202,0.999121,0.998844,0.998993,0.997585,0.996672,0.995496,0.995977,0.993663,0.997933,0.998937,1
2022,9,11,1,1,0.99929,0.998701,0.996645,0.988928,0.911415,0.77845,0.940159,0.991865,0.980569,0.795124,0.946851,0.950255,0.718793,0.261901,0.128651,0.117717,0.060793,0.036922,0.036441,0.0719,0.034825,0.037819
2022,9,12,0.063125,0.115744,0.280301,0.415979,0.597497,0.742999,0.353358,0.270955,0.370211,0.186239,0.17746,0.163734,0.107441,0.061682,0.071008,0.09994,0.145544,0.153433,0.154814,0.133497,0.066465,0.064783,0.054211,0.057074
2022,9,13,0.090751,0.103069,0.163718,0.24806,0.349692,0.33003,0.303281,0.337763,0.292092,0.224233,0.052529,0.039181,0.050857,0.084746,0.101936,0.107623,0.091863,0.068829,0.063476,0.067785,0.02681,0.014367,0.051594,0.078197
2022,9,14,0.092267,0.096431,0.119131,0.150549,0.248917,0.36292,0.376022,0.357718,0.368291,0.399697,0.520592,0.64045,0.684538,0.706755,0.670208,0.747941,0.768311,0.794806,0.749661,0.828433,0.820256,0.888556,0.973056,0.990906
2022,9,15,0.991556,0.996182,0.996306,0.996821,0.993811,0.994033,0.978738,0.973618,0.99695,0.999273,0.997919,0.856473,0.487629,0.320929,0.280828,0.264941,0.215645,0.219551,0.167787,0.20433,0.224663,0.250381,0.272455,0.203344
2022,9,16,0.166007,0.116547,0.087403,0.069375,0.055858,0.037805,0.012541,0.180463,0.227269,0.166339,0.142301,0.123564,0.127962,0.126689,0.145939,0.173274,0.144801,0.196423,0.221095,0.211575,0.129457,0.083902,0.055833,0.112976
2022,9,17,0.240693,0.52362,0.729452,0.745115,0.73299,0.712903,0.62142,0.610456,0.604313,0.478889,0.350805,0.234312,0.196894,0.237034,0.221673,0.198731,0.198043,0.241706,0.149344,0.146293,0.087936,0.146074,0.467357,0.810826
2022,9,18,0.968494,0.990527,0.989031,0.994305,0.960108,0.922502,0.866295,0.578132,0.385126,0.217592,0.133709,0.101341,0.080713,0.044067,0.052206,0.042868,0.04085,0.035575,0.035624,0.010312,0,0,0,0.022876
2022,9,19,0.041479,0.062024,0.302856,0.570204,0.436943,0.284641,0.201996,0.205607,0.193016,0.341369,0.399493,0.39571,0.243153,0.144623,0.097982,0.105882,0.312336,0.515221,0.505838,0.623797,0.646386,0.980635,0.986203,0.987949
2022,9,20,0.991811,0.995866,0.996973,0.996425,0.990638,0.962417,0.806675,0.533084,0.521848,0.543283,0.759799,0.862237,0.679016,0.718843,0.885976,0.944479,0.865269,0.935025,0.99873,1,0.901528,0.53395,0.629231,0.92383
2022,9,21,0.743286,0.75,0.523172,0.64447,0.750202,0.821859,0.945968,1,0.896459,0.863281,0.909923,0.909951,0.921691,0.976635,0.96188,0.920096,0.864885,0.815384,0.797272,0.787221,0.815076,0.816201,0.852007,0.902842
2022,9,22,0.896863,0.873602,0.932347,0.944317,0.943143,0.927138,0.850389,0.618628,0.668938,0.592999,0.566314,0.518853,0.540926,0.467743,0.399299,0.365633,0.40424,0.48229,0.610763,0.682113,0.697441,0.871555,0.968495,0.990185
2022,9,23,0.990779,0.995784,0.996679,0.997975,0.997932,0.986514,0.979222,0.968068,0.978317,0.996783,1,0.709965,0.834177,0.582388,0.80886,0.744495,0.516101,0.515478,0.484067,0.599461,0.991257,0.997384,0.99757,0.998689
2022,9,24,0.998106,0.998531,1,1,1,0.925107,0.91659,1,0.879806,0.778025,0.764864,0.918726,0.999481,0.998998,0.999136,0.999143,0.996925,0.994911,0.991212,0.996639,0.999579,0.966534,1,1
2022,9,25,1,1,1,1,1,1,1,0.998802,0.99539,0.993604,0.990806,0.989523,0.989208,0.986063,0.982152,0.978164,0.957576,0.943813,0.924389,0.872832,0.793271,0.9038,0.896782,0.896609
2022,9,26,0.891215,0.892477,0.884883,0.86942,0.797552,0.627982,0.508018,0.384932,0.399186,0.470929,0.545192,0.564797,0.431748,0.405126,0.373166,0.315679,0.269992,0.253981,0.20638,0.161732,0.118666,0.08829,0.055503,0.042955
2022,9,27,0.039147,0.046831,0.078033,0.109968,0.195768,0.234662,0.314976,0.328816,0.364523,0.212359,0.073875,0.077693,0.069056,0.083517,0.119085,0.134872,0.140586,0.11783,0.172385,0.161287,0.087651,0.084905,0.219016,0.334355
2022,9,28,0.475911,0.578258,0.633375,0.682988,0.707356,0.68313,0.564795,0.631436,0.572817,0.662597,0.652647,0.600767,0.606356,0.6219,0.764028,0.840087,0.863247,0.872294,0.907884,0.934662,0.982431,0.994075,0.998421,0.999409
2022,9,29,0.998834,0.998984,0.998337,0.99686,0.99678,0.992448,0.852681,0.461781,0.181884,0.080151,0.087454,0.109281,0.206529,0.222917,0.209604,0.140308,0.126473,0.131152,0.175551,0.165626,0.129349,0.161976,0.123365,0.198306
2022,9,30,0.197901,0.161308,0.438394,0.258677,0.244101,0.274455,0.171651,0.216447,0.151246,0.190126,0.196372,0.227033,0.239325,0.317347,0.346698,0.31586,0.323904,0.298401,0.315681,0.364387,0.37506,0.369576,0.389216,0.360614
2022,10,1,0.338575,0.318446,0.307168,0.283896,0.252546,0.235367,0.250015,0.245232,0.249356,0.302371,0.32527,0.316869,0.252406,0.201069,0.185183,0.194824,0.18851,0.153462,0.128176,0.124191,0.131966,0.118121,0.139573,0.127075
2022,10,2,0.104424,0.119351,0.132709,0.104182,0.110842,0.095552,0.09095,0.101035,0.18366,0.188794,0.183664,0.176488,0.15161,0.104225,0.086825,0.067458,0.101535,0.082749,0.083978,0.064133,0.032182,0.017423,0.012589,0
2022,10,3,0,0,0,0.073982,0.048154,0.038899,0.036935,0.095461,0.147074,0.095263,0.088855,0.071547,0.063603,0.047971,0.088107,0.065988,0.025362,0.031826,0.056699,0.032678,0.009557,0.01127,0.023324,0.027603
2022,10,4,0.042787,0.029823,0.085234,0.115511,0.039788,0.038478,0.249272,0.139579,0.146604,0.102619,0.083192,0.047522,0.03634,0.055478,0.076843,0.037289,0.035329,0.048131,0.036265,0.026405,0.124552,0.170526,0.112299,0.140347
2022,10,5,0.451764,0.645846,0.791608,0.849358,0.97338,0.981779,0.977509,0.773695,0.774036,0.799552,0.914083,0.977781,0.983222,0.98638,0.992324,0.993575,0.987039,0.98058,0.956251,0.963004,0.990764,0.992892,0.973805,0.96964
2022,10,6,0.946469,0.888134,0.807976,0.786476,0.70861,0.640899,0.601262,0.553726,0.685601,0.708267,0.652414,0.600174,0.561358,0.495323,0.464658,0.425787,0.438813,0.456614,0.506322,0.525563,0.505618,0.397827,0.310832,0.227771
2022,10,7,0.198664,0.15123,0.158099,0.162049,0.182092,0.20221,0.298207,0.266576,0.30221,0.33293,0.310807,0.293483,0.232623,0.157221,0.145869,0.156339,0.140232,0.113144,0.156943,0.121898,0.081818,0.070629,0.076432,0.060221
2022,10,8,0.073185,0.088272,0.103077,0.128561,0.119245,0.175085,0.403323,0.456195,0.339896,0.290691,0.219312,0.133389,0.064381,0.054748,0.088378,0.093699,0.115792,0.099614,0.068066,0.050889,0.018375,0.037088,0.067553,0.068511
2022,10,9,0.055169,0.053023,0.055555,0.049127,0.102441,0.050895,0.032477,0.084502,0.094873,0.122923,0.157422,0.119901,0.102859,0.131513,0.155974,0.213027,0.264825,0.269101,0.315429,0.424989,0.604801,0.513993,0.620785,0.920896
2022,10,10,0.947326,0.967738,0.91548,0.987144,0.954421,0.987047,0.923024,0.985475,0.850347,0.975221,0.972923,0.488694,0.221346,0.60304,0.643752,0.663288,0.764543,0.563035,0.453717,0.531792,0.763057,0.980818,0.994192,0.996963
2022,10,11,0.998812,0.998608,0.992114,0.963058,0.996859,0.996992,0.966329,0.955292,0.946288,0.98643,0.998426,0.999492,1,1,1,1,0.999054,0.999349,0.999615,1,1,1,0.999323,0.99906
2022,10,12,0.999309,0.998137,0.999047,0.99948,0.997417,0.99623,0.999029,0.994843,0.992401,0.983732,0.948937,0.954975,0.979989,0.967864,0.955287,0.939973,0.906683,0.724082,0.78658,0.748843,0.804226,0.785656,0.795217,0.769065
2022,10,13,0.758039,0.778981,0.853142,0.835425,0.842741,0.786422,0.912827,0.93327,0.950747,0.844318,0.765986,0.669388,0.623905,0.699325,0.765796,0.614967,0.614756,0.648414,0.68385,0.625326,0.801649,0.84531,0.82196,0.770373
2022,10,14,0.805273,0.770729,0.813039,0.832873,0.643663,0.495036,0.593297,0.359511,0.211515,0.197353,0.201407,0.202152,0.213796,0.215705,0.263772,0.245145,0.221033,0.194685,0.20179,0.167928,0.204747,0.246769,0.259144,0.234184
2022,10,15,0.207967,0.176113,0.19508,0.206008,0.17658,0.12481,0.160921,0.238016,0.141403,0.179624,0.172728,0.135408,0.091039,0.083307,0.064104,0.05128,0.073682,0.027414,0.021225,0.012462,0.012156,0.051953,0.069682,0.058587
2022,10,16,0.063339,0.052417,0.044274,0.046286,0.055055,0.099274,0.230623,0.172484,0.345007,0.121471,0.199704,0.124758,0.130287,0.116758,0.069969,0.039846,0.059567,0.075469,0.053458,0,0,0,0,0
2022,10,17,0,0.008318,0.010638,0.015618,0.047667,0.06912,0.106803,0.235738,0.202749,0.290808,0.236796,0.21598,0.157579,0.233245,0.316444,0.326856,0.29094,0.266238,0.260716,0.21804,0.156364,0.246163,0.408031,0.524718
2022,10,18,0.609434,0.666668,0.728275,0.721713,0.698289,0.634894,0.541047,0.259412,0.289783,0.236353,0.190751,0.226409,0.270799,0.271486,0.315927,0.279559,0.268317,0.299687,0.372943,0.308087,0.301977,0.229099,0.246977,0.394571
2022,10,19,0.644159,0.685382,0.905363,0.841784,0.751661,0.614793,0.350851,0.225893,0.558659,0.452394,0.294835,0.239644,0.213984,0.190646,0.142613,0.094143,0.097143,0.08221,0.078757,0.034068,0.043857,0.078309,0.108146,0.078316
2022,10,20,0.054506,0.142584,0.554961,0.590115,0.522278,0.624174,0.372082,0.125256,0.489291,0.20566,0.180234,0.08819,0.132704,0.101387,0.041753,0.05248,0.109764,0.128953,0.169897,0.086238,0.044881,0.113722,0.277857,0.564999
2022,10,21,0.736482,0.7817,0.819287,0.754503,0.576676,0.453019,0.423422,0.359157,0.457699,0.266628,0.144874,0.097556,0.113706,0.076274,0.056395,0.058817,0.055467,0.064612,0.070152,0.025654,0.016379,0.015844,0.0475,0.078138
2022,10,22,0.104736,0.128509,0.162491,0.285392,0.381,0.515096,0.665723,0.67817,0.381509,0.277402,0.237164,0.201349,0.118373,0.082643,0.07581,0.068566,0.0476,0.050594,0.065006,0.029337,0.036227,0.052672,0.05283,0.070571
2022,10,23,0.093611,0.07993,0.055143,0.224335,0.258269,0.272572,0.131226,0.109368,0.139991,0.299843,0.362137,0.37597,0.323739,0.333141,0.370095,0.383555,0.413346,0.45083,0.423566,0.453574,0.540913,0.579648,0.530263,0.557619
2022,10,24,0.505458,0.536802,0.548429,0.607916,0.660908,0.692415,0.597727,0.417812,0.275881,0.217854,0.240059,0.245547,0.240059,0.236915,0.236578,0.174082,0.133236,0.105171,0.088175,0.055942,0.080768,0.088144,0.109989,0.116674
2022,10,25,0.11861,0.097845,0.093969,0.078477,0.075165,0.085853,0.10046,0.111501,0.235515,0.240408,0.20727,0.184536,0.19115,0.190406,0.150088,0.137492,0.172771,0.158069,0.132825,0.038744,0.05377,0.058153,0.051988,0.045016
2022,10,26,0.049411,0.057342,0.06754,0.078664,0.291015,0.334053,0.513217,0.440168,0.305514,0.237064,0.191698,0.12835,0.139798,0.117813,0.106502,0.094739,0.114346,0.061421,0.049971,0.024567,0.020519,0.024497,0.038569,0.045567
2022,10,27,0.06268,0.077321,0.096641,0.111008,0.094918,0.085711,0.059591,0.045171,0.086016,0.075888,0.061091,0.046909,0.05294,0.068136,0.086343,0.094975,0.105626,0.129665,0.12071,0.067921,0.054543,0.021297,0.039154,0.051109
2022,10,28,0.064692,0.047173,0.041067,0.042369,0.0319,0.011879,0.011903,0.0406,0.14058,0.121737,0.138927,0.095504,0.063045,0.059955,0.111824,0.088101,0.068472,0.060026,0.064402,0.048682,0.028749,0.033253,0.0289,0.017761
2022,10,29,0,0.019966,0.023391,0.031362,0.051041,0.098431,0.062927,0.054076,0.100585,0.263001,0.226193,0.139976,0.191971,0.162881,0.13105,0.180899,0.178314,0.174966,0.19926,0.116326,0.076748,0.10623,0.131911,0.14421
2022,10,30,0.21253,0.24273,0.273606,0.296466,0.316473,0.281471,0.151692,0.461491,0.347838,0.26447,0.244606,0.238079,0.224429,0.157843,0.047329,0.043596,0.033957,0.051274,0.106564,0.037858,0.035303,0.065081,0.071987,0.077751
2022,10,31,0.130286,0.336193,0.535717,0.579287,0.566134,0.461076,0.241225,0.317752,0.291978,0.488986,0.27104,0.215299,0.31319,0.383239,0.48342,0.651333,0.686584,0.682268,0.774778,0.953721,0.998563,1,0.701865,0.721234
2022,11,1,0.516677,0.714034,0.520303,0.75,0.94478,1,0.997037,0.8964,0.652251,0.543722,0.561259,0.542549,0.167321,0.082861,0.035156,0.011614,0.02246,0.05564,0.056349,0.016983,0.014007,0.020414,0.03927,0.056
2022,11,2,0.089016,0.100951,0.209914,0.494326,0.693022,0.816126,0.356871,0.357986,0.497135,0.298383,0.15652,0.100251,0.034083,0.039525,0.062553,0.068736,0.084746,0.094217,0.124755,0.053942,0.046598,0.039106,0.03728,0.028383
2022,11,3,0.025865,0.038144,0.047536,0.069712,0.244304,0.547364,0.637535,0.729136,0.605382,0.367449,0.223041,0.176554,0.155495,0.140311,0.164102,0.161614,0.144082,0.120744,0.101357,0.047671,0.08152,0.094117,0.12056,0.119312
2022,11,4,0.123818,0.120815,0.147978,0.163134,0.201191,0.263098,0.392655,0.582087,0.629647,0.437516,0.327277,0.263921,0.175447,0.14641,0.092386,0.107843,0.108368,0.088121,0.092035,0.015205,0.063372,0.067815,0.094199,0.105609
2022,11,5,0.087885,0.112924,0.145224,0.169115,0.238147,0.386485,0.613644,0.777473,0.529198,0.373292,0.217551,0.128399,0.075524,0.054416,0.069128,0.076392,0.09773,0.086731,0.078856,0.011124,0.014722,0.021304,0,0
2022,11,6,0.013213,0.04467,0.066717,0.128971,0.210533,0.432769,0.615755,0.647109,0.347564,0.227771,0.121767,0.041954,0.053691,0.066334,0.062944,0.050552,0.034933,0.084566,0.0845,0.015387,0.015487,0,0.022034,0.043099
2022,11,7,0.093488,0.143791,0.184744,0.222296,0.209788,0.315633,0.711653,0.671637,0.343873,0.197996,0.095243,0.037333,0.026249,0.051373,0.045561,0.044964,0.073295,0.078829,0.10464,0.024555,0.021887,0.010827,0.039863,0.083239
2022,11,8,0.161139,0.215812,0.210218,0.202645,0.25053,0.396123,0.668361,0.62257,0.3831,0.22293,0.1182,0.060796,0.034131,0.011594,0.038822,0.086415,0.095205,0.136528,0.120749,0.037681,0,0.012156,0.063845,0.170425
2022,11,9,0.17502,0.332603,0.4069,0.39955,0.2893,0.267661,0.401317,0.310312,0.195626,0.18621,0.168752,0.108468,0.036819,0.041496,0.027458,0.090516,0.134867,0.148043,0.136807,0.029738,0.032051,0.039104,0.142421,0.335648
2022,11,10,0.501854,0.533791,0.503968,0.516675,0.418878,0.379274,0.602812,0.612245,0.350314,0.345861,0.10885,0.073859,0.090103,0.119687,0.123105,0.150894,0.20917,0.151978,0.147072,0.129307,0.173233,0.231546,0.284568,0.302914
2022,11,11,0.313235,0.275624,0.239024,0.279769,0.304933,0.348726,0.367166,0.269971,0.213127,0.192342,0.12062,0.072772,0.07959,0.073547,0.116403,0.108684,0.109346,0.152885,0.178513,0.111389,0.181501,0.274344,0.30986,0.300414
2022,11,12,0.227965,0.171356,0.15653,0.180085,0.346837,0.444823,0.189303,0.543815,0.458582,0.235111,0.211541,0.169807,0.113143,0.063103,0.027131,0.020323,0.009211,0,0.023295,0.013749,0,0,0,0
2022,11,13,0.024708,0.052986,0.076854,0.163445,0.191792,0.453417,0.414147,0.507091,0.318927,0.265804,0.115639,0.044719,0.037596,0.066227,0.085965,0.098992,0.140876,0.128145,0.127663,0.086835,0.134081,0.50135,0.844785,0.876699
2022,11,14,0.886212,0.999152,1,0.999533,0.934827,0.998735,0.994602,0.986689,0.661559,0.641111,0.460629,0.216853,0.096373,0.147507,0.166932,0.209211,0.264776,0.283942,0.234637,0.191194,0.193739,0.137959,0.09556,0.067174
2022,11,15,0.049557,0.050682,0.058134,0.082451,0.146012,0.394156,0.605637,0.508877,0.53478,0.303106,0.216748,0.112149,0.066217,0.037783,0.050006,0.051099,0.073448,0.100535,0.07442,0.041274,0.100541,0.079081,0.074844,0.056795
2022,11,16,0.064491,0.065789,0.092374,0.34767,0.658009,0.924289,0.897414,0.53395,0.257604,0.114776,0.107256,0.123667,0.134481,0.139998,0.150626,0.095077,0.056236,0.061378,0.084875,0.129839,0.118953,0.108751,0.159845,0.292709
2022,11,17,0.467251,0.610433,0.776618,0.857357,0.789423,0.983646,0.90429,0.509652,0.438057,0.306875,0.20068,0.169172,0.075536,0.08908,0.083175,0.114426,0.179113,0.206994,0.280055,0.34283,0.451731,0.724505,0.819937,0.961303
2022,11,18,0.98293,0.987668,0.989967,0.991336,0.997595,0.996139,0.994496,0.993274,0.811862,0.798168,0.245871,0.121387,0.29246,0.253593,0.250277,0.249681,0.216711,0.183327,0.170566,0.096365,0.099793,0.085213,0.059669,0.065071
2022,11,19,0.112531,0.304819,0.392622,0.460266,0.388672,0.269977,0.120537,0.088923,0.14215,0.236593,0.225968,0.225444,0.202325,0.153662,0.084145,0.092643,0.147627,0.191119,0.299584,0.559793,0.935614,0.998116,0.604962,0.040883
2022,11,20,0.082416,0.585701,0.5,0.566887,0.691787,0.75,0.934667,0.996715,0.910483,0.756972,0.448283,0.376456,0.191485,0.131246,0.157429,0.156794,0.103946,0.140175,0.149245,0.209478,0.193108,0.118182,0.08938,0.075916
2022,11,21,0.066923,0.031793,0.055164,0.079535,0.085464,0.141422,0.178939,0.143166,0.10238,0.070095,0.042741,0.017088,0.019296,0.022862,0.016781,0.077058,0.123597,0.080919,0.08069,0.052574,0.053407,0.066839,0.094847,0.096371
2022,11,22,0.070418,0.034954,0.030125,0.033024,0.043094,0.129147,0.230046,0.198471,0.234302,0.048208,0.019457,0.026039,0,0,0,0.018493,0.040179,0.051262,0.041054,0.009476,0.015641,0.017414,0.015402,0.027118
2022,11,23,0.021136,0.028307,0.072841,0.087517,0.294261,0.374415,0.631685,0.741573,0.571857,0.388138,0.258915,0.180098,0.119413,0.073861,0.16825,0.129625,0.172378,0.186126,0.158242,0.169209,0.177965,0.309651,0.328766,0.405613
2022,11,24,0.586798,0.710516,0.873271,0.885981,0.907576,0.936466,0.817249,0.794563,0.887059,0.906266,0.829034,0.921735,0.89626,0.662437,0.587266,0.553612,0.634516,0.613779,0.704502,0.878238,0.959698,0.98079,0.976543,0.966512
2022,11,25,0.908609,0.815554,0.724484,0.746805,0.647078,0.526243,0.464831,0.513494,0.22894,0.114789,0.076051,0.181246,0.158714,0.143766,0.158536,0.257284,0.341721,0.467432,0.640179,0.762532,0.886213,0.992379,0.998188,0.999458
2022,11,26,0.999595,0.998651,0.998226,0.997652,0.997292,0.994432,0.975448,0.883086,0.509829,0.324206,0.294709,0.263492,0.153653,0.074471,0.031694,0.025538,0.034744,0.026654,0.014556,0.108497,0.414176,0.803733,0.894889,0.90509
2022,11,27,0.87916,0.83114,0.754255,0.698872,0.675118,0.668503,0.628872,0.298775,0.164781,0.104323,0.032935,0.031395,0.037981,0.07455,0.066397,0.041693,0.036717,0.056392,0.063981,0.1245,0.186826,0.235755,0.324788,0.392559
2022,11,28,0.472262,0.473161,0.403989,0.418915,0.40971,0.347087,0.254868,0.198825,0.12854,0.109107,0.141407,0.177981,0.251517,0.190286,0.233681,0.318025,0.370825,0.39871,0.418045,0.549659,0.514206,0.489486,0.421593,0.418031
2022,11,29,0.463157,0.5293,0.556972,0.664552,0.720822,0.70379,0.725464,0.623027,0.381641,0.261252,0.188063,0.134572,0.104679,0.093337,0.109161,0.115018,0.12727,0.140595,0.137975,0.017795,0.021391,0.011082,0,0
2022,11,30,0.011259,0.028997,0.041109,0.060865,0.087388,0.137515,0.309619,0.480221,0.402122,0.299116,0.228368,0.126714,0.056007,0.065621,0.073073,0.108469,0.103598,0.110045,0.107588,0.012071,0.022901,0.044188,0.068497,0.102343
2022,12,1,0.172147,0.357843,0.627245,0.68162,0.591708,0.689212,0.831909,0.607539,0.286167,0.219719,0.181248,0.156626,0.115295,0.318559,0.263092,0.082292,0.064452,0.091396,0.066848,0.04505,0.042349,0.062893,0.071121,0.131021
2022,12,2,0.25244,0.258911,0.255629,0.307408,0.462499,0.350954,0.831087,0.632498,0.349084,0.513259,0.418393,0.293911,0.176973,0.086262,0.062506,0.042959,0.04274,0.046391,0.047938,0.022405,0.070444,0.116775,0.190719,0.253892
2022,12,3,0.432643,0.478566,0.418512,0.379225,0.262597,0.158093,0.195754,0.263305,0.444912,0.441353,0.22337,0.178764,0.071779,0.06853,0.115558,0.079801,0.080538,0.075125,0.028016,0.047431,0.059596,0.058126,0.055747,0.050811
2022,12,4,0.050415,0.053717,0.050336,0.074211,0.131071,0.323654,0.50877,0.453728,0.364807,0.346681,0.138881,0.059084,0.061188,0.031318,0.058914,0.138509,0.167614,0.173157,0.157314,0.159987,0.237803,0.284698,0.412726,0.614586
2022,12,5,0.789061,0.784462,0.79428,0.904544,0.713125,0.677373,0.781477,0.498664,0.369359,0.633435,0.132921,0.330578,0.213065,0.201148,0.158976,0.130867,0.217281,0.279844,0.345969,0.462908,0.617579,0.783364,0.974335,0.998493
2022,12,6,0.999083,0.589271,1,0.816107,0.999028,0.994302,0.746478,0.48673,0.398926,0.314965,0.216694,0.167067,0.109704,0.067501,0.051811,0.073074,0.059395,0.038414,0.023796,0,0.012253,0.044443,0.059381,0.07398
2022,12,7,0.096859,0.118245,0.213953,0.416886,0.635144,0.724002,0.597087,0.621679,0.351717,0.177031,0.083509,0.110813,0.084616,0.074687,0.12038,0.164721,0.170592,0.155754,0.149649,0.085395,0.255876,0.478751,0.762479,0.920729
2022,12,8,0.94163,0.976697,0.998855,0.995104,0.979255,0.997062,0.997973,0.962085,0.953431,0.97666,0.926152,0.885392,0.88751,0.63908,0.575614,0.549082,0.669395,0.760431,0.69467,0.924805,0.95032,0.886125,0.810148,0.78563
2022,12,9,0.811349,0.807962,0.783029,0.781352,0.773884,0.797216,0.802051,0.628414,0.336542,0.393147,0.094056,0.160025,0.156764,0.096681,0.085513,0.085528,0.093626,0.09298,0.054991,0.073911,0.137523,0.151348,0.155988,0.156444
2022,12,10,0.199711,0.235684,0.340121,0.484426,0.610523,0.645701,0.816281,0.718882,0.448851,0.125034,0.418584,0.175712,0.106891,0.053789,0.031122,0.048866,0.045976,0.031776,0.017216,0,0,0,0,0.023642
2022,12,11,0.051342,0.074397,0.096322,0.131159,0.205052,0.282441,0.560426,0.633464,0.471637,0.307141,0.227903,0.162469,0.122011,0.084642,0.079755,0.072227,0.079925,0.093473,0.073222,0.034113,0.023858,0.019384,0.015927,0.032658
2022,12,12,0.033104,0.086343,0.149301,0.192452,0.527682,0.70911,0.696837,0.610174,0.493816,0.361351,0.249102,0.164523,0.106047,0.074226,0.054954,0.056626,0.054025,0.067718,0.103861,0.051608,0.06494,0.05954,0.044253,0.009582
2022,12,13,0.008365,0.008281,0.014729,0.041413,0.135826,0.144452,0.176442,0.472685,0.606786,0.454288,0.381895,0.262057,0.16726,0.14776,0.203359,0.259432,0.297801,0.276831,0.188552,0.112727,0.213912,0.293016,0.388482,0.495152
